ags5,date,ground_truth,pred,error
1002,2020-01-31,7.8,7.5721037467433225,0.22789625325667728
1002,2020-02-29,7.7,7.512830386425922,0.18716961357407857
1002,2020-03-31,7.6,7.45218173496094,0.14781826503906004
1002,2020-04-30,8.3,7.543052301763793,0.7569476982362078
1002,2020-05-31,8.8,7.3595624727948605,1.4404375272051402
1002,2020-06-30,8.9,7.268787653904281,1.6312123460957197
1002,2020-07-31,9.2,9.220118860066567,0.02011886006656738
1002,2020-08-31,9.2,9.41601846415117,0.21601846415117087
1002,2020-09-30,8.9,9.218192639569981,0.3181926395699808
1002,2020-10-31,8.7,8.825892606054978,0.12589260605497898
1002,2020-11-30,8.4,8.737688852646787,0.33768885264678694
1002,2020-12-31,8.3,8.749428921433747,0.44942892143374635
1002,2021-01-31,8.7,8.65470862176431,0.04529137823568874
1002,2021-02-28,8.7,8.543307130313474,0.15669286968652507
1002,2021-03-31,8.6,8.479628958650231,0.1203710413497685
1002,2021-04-30,8.7,8.663959100381733,0.036040899618265954
1002,2021-05-31,8.3,8.633634404813673,0.33363440481367235
1003,2019-01-31,7.8,7.713389601125671,0.08661039887432853
1003,2019-02-28,7.6,7.717333135415036,0.11733313541503598
1003,2019-03-31,7.5,7.637374910864521,0.13737491086452103
1003,2019-04-30,7.4,7.336766871816511,0.06323312818348903
1003,2019-05-31,7.3,7.03304148525541,0.26695851474458987
1003,2019-06-30,7.1,6.9063549626403455,0.1936450373596541
1003,2019-07-31,7.4,7.219810439677089,0.1801895603229111
1003,2019-08-31,7.3,7.268932680279241,0.03106731972075849
1003,2019-09-30,7.1,7.027183558208355,0.07281644179164459
1003,2019-10-31,7.0,7.036642034823128,0.036642034823128
1003,2019-11-30,6.9,6.983416985534835,0.08341698553483479
1003,2019-12-31,6.9,7.016020256386741,0.11602025638674096
1003,2020-01-31,7.4,7.291289262333725,0.10871073766627504
1003,2020-02-29,7.3,7.265499609636831,0.034500390363168876
1003,2020-03-31,7.2,7.195476921029225,0.004523078970775529
1003,2020-04-30,8.3,7.0642588285910675,1.2357411714089332
1003,2020-05-31,8.7,6.83555751989139,1.8644424801086092
1003,2020-06-30,8.6,6.705097214454291,1.8949027855457086
1003,2020-07-31,8.7,8.773976687839417,0.07397668783941747
1003,2020-08-31,8.6,8.770021040228047,0.17002104022804687
1003,2020-09-30,8.3,8.581092044762823,0.281092044762822
1003,2020-10-31,8.2,8.217197288348277,0.01719728834827805
1003,2020-11-30,8.1,8.175917286120058,0.07591728612005788
1003,2020-12-31,8.2,8.18022276592643,0.019777234073568906
1003,2021-01-31,8.7,8.580802207585942,0.1191977924140577
1003,2021-02-28,8.8,8.518227493816728,0.2817725061832732
1003,2021-03-31,8.9,8.4500673107638,0.449932689236201
1003,2021-04-30,8.9,9.080674046581919,0.18067404658191855
1003,2021-05-31,8.6,9.025906595154572,0.4259065951545722
1004,2019-01-31,8.3,8.22685110027102,0.07314889972898087
1004,2019-02-28,8.2,8.218810651447255,0.018810651447255466
1004,2019-03-31,8.0,8.080761969259415,0.08076196925941481
1004,2019-04-30,7.9,7.893793230859556,0.006206769140444379
1004,2019-05-31,8.0,7.705368623070915,0.29463137692908514
1004,2019-06-30,7.9,7.542791290717293,0.3572087092827072
1004,2019-07-31,8.0,7.999560682875774,0.0004393171242256244
1004,2019-08-31,7.9,8.028834166694146,0.12883416669414594
1004,2019-09-30,7.6,7.7243897733351226,0.12438977333512291
1004,2019-10-31,7.7,7.50446350415849,0.19553649584150978
1004,2019-11-30,7.7,7.408871095573444,0.29112890442655637
1004,2019-12-31,7.6,7.485760805944383,0.11423919405561644
1004,2020-01-31,8.2,8.058915430417587,0.14108456958241256
1004,2020-02-29,8.1,8.067407392271061,0.03259260772893846
1004,2020-03-31,7.9,7.908055688097057,0.008055688097056368
1004,2020-04-30,8.8,7.836940692347004,0.9630593076529967
1004,2020-05-31,9.2,7.692865356745386,1.5071346432546129
1004,2020-06-30,9.3,7.584155170363039,1.7158448296369615
1004,2020-07-31,9.5,9.420678726218487,0.07932127378151321
1004,2020-08-31,9.4,9.391985159199928,0.00801484080007242
1004,2020-09-30,9.3,9.135880468777973,0.1641195312220276
1004,2020-10-31,9.2,9.269805714909962,0.0698057149099629
1004,2020-11-30,9.1,9.231852644547557,0.13185264454755696
1004,2020-12-31,9.1,9.210450512938566,0.11045051293856645
1004,2021-01-31,9.5,9.581295157435001,0.08129515743500093
1004,2021-02-28,9.8,9.514780294524341,0.2852197054756598
1004,2021-03-31,9.6,9.38835554623524,0.21164445376475882
1004,2021-04-30,9.4,9.649724688600706,0.24972468860070585
1004,2021-05-31,9.1,9.77662623470586,0.6766262347058607
1051,2019-01-31,6.4,6.428663548620116,0.028663548620115442
1051,2019-02-28,6.3,6.4064129534507455,0.10641295345074564
1051,2019-03-31,6.0,6.114884690921605,0.11488469092160525
1051,2019-04-30,5.5,5.500450585179479,0.00045058517947893506
1051,2019-05-31,5.2,5.103228893444096,0.09677110655590404
1051,2019-06-30,5.0,4.995418320271704,0.004581679728295818
1051,2019-07-31,5.2,5.113909025750609,0.08609097424939094
1051,2019-08-31,5.3,5.17830197968508,0.12169802031491983
1051,2019-09-30,5.1,4.911577570081264,0.18842242991873537
1051,2019-10-31,5.1,5.009876201020251,0.09012379897974832
1051,2019-11-30,5.3,5.169757520820561,0.1302424791794392
1051,2019-12-31,5.6,5.542591309413461,0.057408690586538746
1051,2020-01-31,6.1,6.162150700481873,0.06215070048187332
1051,2020-02-29,6.0,6.144890016565225,0.14489001656522493
1051,2020-03-31,5.8,5.874228102058011,0.07422810205801156
1051,2020-04-30,6.3,5.355478567524484,0.9445214324755158
1051,2020-05-31,6.6,5.017578830351355,1.5824211696486445
1051,2020-06-30,6.4,4.912937006443169,1.4870629935568314
1051,2020-07-31,6.3,6.494983843737013,0.19498384373701327
1051,2020-08-31,6.2,6.561632739630974,0.36163273963097353
1051,2020-09-30,5.8,6.351738577367598,0.5517385773675985
1051,2020-10-31,5.7,5.706509608643852,0.006509608643852083
1051,2020-11-30,5.8,5.859591805657903,0.05959180565790323
1051,2020-12-31,6.2,6.137561587320573,0.06243841267942685
1051,2021-01-31,6.8,6.685391611687242,0.11460838831275755
1051,2021-02-28,6.9,6.632791289771284,0.26720871022871595
1051,2021-03-31,6.6,6.434150737421654,0.16584926257834542
1051,2021-04-30,6.4,6.325405718008652,0.07459428199134877
1051,2021-05-31,6.1,6.153510713921553,0.053510713921553155
1053,2019-01-31,4.9,4.765777400212285,0.13422259978771578
1053,2019-02-28,5.0,4.7971113865914745,0.2028886134085255
1053,2019-03-31,4.8,4.707501041129945,0.09249895887005444
1053,2019-04-30,4.6,4.7078963052639935,0.10789630526399385
1053,2019-05-31,4.6,4.537495731543329,0.06250426845667079
1053,2019-06-30,4.5,4.470089656871207,0.029910343128793038
1053,2019-07-31,4.8,4.6278183765461876,0.17218162345381227
1053,2019-08-31,4.7,4.694597161621728,0.005402838378271824
1053,2019-09-30,4.6,4.490109019334712,0.10989098066528769
1053,2019-10-31,4.5,4.458149263923082,0.041850736076917805
1053,2019-11-30,4.6,4.445389853868956,0.15461014613104407
1053,2019-12-31,4.7,4.439179928029088,0.2608200719709126
1053,2020-01-31,4.9,4.943752716594517,0.04375271659451663
1053,2020-02-29,4.9,4.975363575195366,0.0753635751953654
1053,2020-03-31,4.9,4.862566979036039,0.03743302096396128
1053,2020-04-30,5.5,4.772462659245104,0.7275373407548962
1053,2020-05-31,5.7,4.665106793668058,1.034893206331942
1053,2020-06-30,5.8,4.5947903809758515,1.2052096190241484
1053,2020-07-31,5.9,5.9597852596220635,0.05978525962206316
1053,2020-08-31,5.9,5.967581956923482,0.06758195692348146
1053,2020-09-30,5.7,5.83328749299499,0.13328749299498988
1053,2020-10-31,5.6,5.603180946350258,0.003180946350258118
1053,2020-11-30,5.4,5.617923763373012,0.21792376337301178
1053,2020-12-31,5.5,5.646228717994964,0.14622871799496373
1053,2021-01-31,5.7,5.721880168102218,0.021880168102217823
1053,2021-02-28,5.8,5.748099245006729,0.051900754993270404
1053,2021-03-31,5.7,5.683619799858457,0.016380200141543177
1053,2021-04-30,5.6,5.730258046996008,0.1302580469960084
1053,2021-05-31,5.4,5.695075508541398,0.2950755085413981
1054,2019-01-31,6.3,6.216545489470152,0.08345451052984743
1054,2019-02-28,6.3,6.258907845518059,0.04109215448194092
1054,2019-03-31,5.5,5.600639698003773,0.10063969800377315
1054,2019-04-30,4.5,4.5549203882480995,0.05492038824809953
1054,2019-05-31,4.2,4.124909960970589,0.07509003902941114
1054,2019-06-30,4.1,3.957794525733719,0.1422054742662806
1054,2019-07-31,4.3,4.199523607963042,0.10047639203695802
1054,2019-08-31,4.1,4.279851482658742,0.1798514826587425
1054,2019-09-30,4.0,4.1193182437172675,0.11931824371726751
1054,2019-10-31,4.0,3.94521079542229,0.05478920457770986
1054,2019-11-30,4.6,4.440429012406742,0.15957098759325739
1054,2019-12-31,5.2,5.0068980341984775,0.19310196580152272
1054,2020-01-31,5.8,5.907075439380004,0.10707543938000441
1054,2020-02-29,5.9,5.933574727222016,0.03357472722201571
1054,2020-03-31,5.1,5.290187261177048,0.19018726117704876
1054,2020-04-30,5.6,4.211886662693068,1.3881133373069314
1054,2020-05-31,5.9,3.851970795392603,2.0480292046073973
1054,2020-06-30,5.3,3.719998968334952,1.5800010316650477
1054,2020-07-31,5.2,5.41020710184757,0.21020710184756997
1054,2020-08-31,5.0,5.396877447811332,0.39687744781133194
1054,2020-09-30,4.8,5.273399241098376,0.4733992410983765
1054,2020-10-31,4.6,4.763237588132602,0.1632375881326027
1054,2020-11-30,5.0,5.23429944482451,0.2342994448245097
1054,2020-12-31,5.5,5.734509091420975,0.23450909142097487
1054,2021-01-31,6.1,6.0582244794680085,0.041775520531991184
1054,2021-02-28,6.3,6.1089317206160025,0.19106827938399729
1054,2021-03-31,6.0,5.488591248837615,0.511408751162385
1054,2021-04-30,5.6,5.659964210199545,0.059964210199545676
1054,2021-05-31,5.1,5.511858466751307,0.41185846675130744
1055,2019-01-31,6.3,6.2257174697976385,0.07428253020236131
1055,2019-02-28,6.2,6.238371273380531,0.03837127338053126
1055,2019-03-31,5.6,5.5390390892916335,0.06096091070836618
1055,2019-04-30,4.8,4.703499173749148,0.09650082625085155
1055,2019-05-31,4.5,4.336987058601956,0.16301294139804412
1055,2019-06-30,4.4,4.195396387608759,0.20460361239124136
1055,2019-07-31,4.6,4.488596576747562,0.11140342325243768
1055,2019-08-31,4.5,4.5538144629668995,0.05381446296689951
1055,2019-09-30,4.3,4.363966100105373,0.06396610010537351
1055,2019-10-31,4.3,4.327216540769303,0.027216540769303244
1055,2019-11-30,4.9,4.8439934652795955,0.056006534720404844
1055,2019-12-31,5.4,5.3455702736190585,0.0544297263809419
1055,2020-01-31,6.0,6.106206075525431,0.1062060755254306
1055,2020-02-29,5.9,6.07377680922283,0.17377680922282934
1055,2020-03-31,5.3,5.456214311852383,0.15621431185238333
1055,2020-04-30,5.6,4.507338413472106,1.0926615865278935
1055,2020-05-31,5.8,4.1904869143985035,1.6095130856014963
1055,2020-06-30,5.4,4.074085472864453,1.3259145271355477
1055,2020-07-31,5.4,5.550061962752624,0.1500619627526234
1055,2020-08-31,5.3,5.506374928635862,0.20637492863586182
1055,2020-09-30,5.0,5.322768491658772,0.3227684916587723
1055,2020-10-31,4.9,4.9936364920332705,0.09363649203327018
1055,2020-11-30,5.3,5.515925193038963,0.21592519303896296
1055,2020-12-31,5.7,5.95845587207255,0.25845587207254983
1055,2021-01-31,6.2,6.275082885811086,0.07508288581108591
1055,2021-02-28,6.3,6.197219310241771,0.1027806897582284
1055,2021-03-31,6.0,5.65948501173891,0.3405149882610896
1055,2021-04-30,5.6,5.963829171142422,0.36382917114242197
1055,2021-05-31,5.2,5.987018281091628,0.787018281091628
1056,2019-01-31,4.8,4.62146269561078,0.17853730438922
1056,2019-02-28,4.8,4.619680789421407,0.18031921057859268
1056,2019-03-31,4.6,4.517064405004438,0.08293559499556125
1056,2019-04-30,4.5,4.5000186437982705,1.864379827054563e-05
1056,2019-05-31,4.5,4.342758265059546,0.15724173494045424
1056,2019-06-30,4.5,4.275603933409256,0.22439606659074407
1056,2019-07-31,4.7,4.6390840793228385,0.06091592067716167
1056,2019-08-31,4.5,4.659682258483258,0.159682258483258
1056,2019-09-30,4.3,4.427718062429123,0.12771806242912298
1056,2019-10-31,4.3,4.244168354211079,0.055831645788920525
1056,2019-11-30,4.3,4.207148512922249,0.09285148707775104
1056,2019-12-31,4.5,4.290050202783151,0.20994979721684892
1056,2020-01-31,4.8,4.847370826158693,0.04737082615869337
1056,2020-02-29,4.7,4.827056383452443,0.12705638345244274
1056,2020-03-31,4.6,4.732269637146391,0.13226963714639162
1056,2020-04-30,5.2,4.509111054536585,0.6908889454634153
1056,2020-05-31,5.5,4.398768778577391,1.1012312214226094
1056,2020-06-30,5.7,4.3475384174573914,1.3524615825426087
1056,2020-07-31,5.9,5.884936823829864,0.01506317617013675
1056,2020-08-31,5.8,5.812008430548929,0.01200843054892875
1056,2020-09-30,5.6,5.615196932536737,0.015196932536737151
1056,2020-10-31,5.6,5.586025331641048,0.013974668358951448
1056,2020-11-30,5.5,5.558254120127347,0.05825412012734699
1056,2020-12-31,5.5,5.672356936192049,0.17235693619204895
1056,2021-01-31,5.8,5.756903285191182,0.043096714808817715
1056,2021-02-28,5.9,5.7167318895272174,0.1832681104727829
1056,2021-03-31,5.7,5.620022981768607,0.0799770182313928
1056,2021-04-30,5.6,5.856428847815809,0.2564288478158092
1056,2021-05-31,5.5,5.936037661807899,0.43603766180789894
1057,2019-01-31,4.7,4.58572900092483,0.11427099907517047
1057,2019-02-28,4.5,4.595734665706177,0.09573466570617661
1057,2019-03-31,4.3,4.419798844852616,0.1197988448526166
1057,2019-04-30,4.0,4.0600838365013585,0.06008383650135851
1057,2019-05-31,3.9,3.880738408606826,0.019261591393173738
1057,2019-06-30,3.8,3.7670243236773766,0.032975676322623215
1057,2019-07-31,4.0,3.885658435366377,0.114341564633623
1057,2019-08-31,3.9,3.9753382764358025,0.0753382764358026
1057,2019-09-30,3.8,3.774302722886563,0.025697277113436723
1057,2019-10-31,3.8,3.7656760508668623,0.03432394913313752
1057,2019-11-30,3.9,3.7972523394122493,0.10274766058775064
1057,2019-12-31,4.0,3.9175782344154677,0.08242176558453229
1057,2020-01-31,4.4,4.361931590332338,0.03806840966766245
1057,2020-02-29,4.3,4.322833983198807,0.02283398319880714
1057,2020-03-31,4.1,4.159116667020199,0.059116667020199465
1057,2020-04-30,4.7,3.864206931493252,0.8357930685067481
1057,2020-05-31,4.9,3.7162199468333066,1.1837800531666938
1057,2020-06-30,5.0,3.6146901634469906,1.3853098365530094
1057,2020-07-31,5.2,5.113151361533365,0.08684863846663493
1057,2020-08-31,5.1,5.149381356613774,0.04938135661377441
1057,2020-09-30,4.9,5.019230698106035,0.11923069810603426
1057,2020-10-31,4.7,4.8805853705785545,0.18058537057855428
1057,2020-11-30,4.6,4.917498787408894,0.31749878740889415
1057,2020-12-31,4.6,5.010738953055973,0.4107389530559731
1057,2021-01-31,5.0,4.8892445642467415,0.11075543575325852
1057,2021-02-28,5.0,4.843219810311385,0.1567801896886154
1057,2021-03-31,4.7,4.704928161005048,0.004928161005048004
1057,2021-04-30,4.5,4.675627455467187,0.17562745546718705
1057,2021-05-31,4.3,4.626273798692935,0.3262737986929354
1058,2019-01-31,4.3,4.22862809645096,0.0713719035490401
1058,2019-02-28,4.2,4.165520941742002,0.034479058257998574
1058,2019-03-31,4.0,4.093506903206792,0.09350690320679167
1058,2019-04-30,3.9,3.904947917750097,0.004947917750097286
1058,2019-05-31,4.0,3.773075554842147,0.22692444515785315
1058,2019-06-30,3.8,3.6909481062054033,0.10905189379459657
1058,2019-07-31,4.1,3.9100861188783673,0.18991388112163232
1058,2019-08-31,4.0,3.9393043799768432,0.06069562002315676
1058,2019-09-30,3.8,3.718122316343307,0.08187768365669301
1058,2019-10-31,3.8,3.755603766619841,0.044396233380158634
1058,2019-11-30,3.7,3.727916045538279,0.027916045538278755
1058,2019-12-31,3.7,3.783562800575689,0.08356280057568899
1058,2020-01-31,4.1,4.011702202846152,0.08829779715384767
1058,2020-02-29,4.0,3.9452635987899094,0.0547364012100906
1058,2020-03-31,3.8,3.8456192240394165,0.04561922403941665
1058,2020-04-30,4.4,3.7257507828666085,0.6742492171333918
1058,2020-05-31,4.7,3.680608997725733,1.0193910022742672
1058,2020-06-30,4.7,3.5717046944896707,1.1282953055103295
1058,2020-07-31,4.9,4.864758004463156,0.03524199553684415
1058,2020-08-31,4.8,4.831580449739271,0.03158044973927154
1058,2020-09-30,4.7,4.646861798873492,0.05313820112650802
1058,2020-10-31,4.6,4.68448502326617,0.08448502326617024
1058,2020-11-30,4.5,4.618379492291711,0.11837949229171141
1058,2020-12-31,4.5,4.6232784798406685,0.12327847984066853
1058,2021-01-31,4.8,4.805978319551904,0.005978319551903866
1058,2021-02-28,4.8,4.726763661883299,0.0732363381167005
1058,2021-03-31,4.6,4.583525943956224,0.016474056043775498
1058,2021-04-30,4.5,4.88199503477823,0.38199503477822994
1058,2021-05-31,4.5,5.036848230973854,0.5368482309738543
1059,2019-01-31,4.7,4.736688859016166,0.03668885901616559
1059,2019-02-28,4.6,4.693041705870266,0.09304170587026661
1059,2019-03-31,4.4,4.5562617544912865,0.1562617544912861
1059,2019-04-30,4.3,4.198881936278344,0.10111806372165599
1059,2019-05-31,4.2,4.075903426550856,0.12409657344914393
1059,2019-06-30,4.2,3.9953290908299137,0.20467090917008646
1059,2019-07-31,4.4,4.315958020731818,0.08404197926818213
1059,2019-08-31,4.3,4.330819540264257,0.030819540264257483
1059,2019-09-30,4.1,4.1088202179508055,0.008820217950805898
1059,2019-10-31,4.1,4.032164862995062,0.0678351370049377
1059,2019-11-30,4.2,3.64010514175802,0.55989485824198
1059,2019-12-31,4.2,3.7168745123341793,0.48312548766582086
1059,2020-01-31,5.0,4.502769869140516,0.4972301308594842
1059,2020-02-29,4.9,4.473405780069796,0.4265942199302044
1059,2020-03-31,4.8,4.3600748308795785,0.43992516912042134
1059,2020-04-30,5.3,4.627025675327595,0.6729743246724045
1059,2020-05-31,5.6,4.5014697438768065,1.098530256123193
1059,2020-06-30,5.5,4.434280440676717,1.0657195593232833
1059,2020-07-31,5.6,5.620600631872266,0.02060063187226646
1059,2020-08-31,5.7,5.60087982838632,0.09912017161367981
1059,2020-09-30,5.4,5.445701327137575,0.04570132713757502
1059,2020-10-31,5.4,5.37811662791249,0.02188337208751001
1059,2020-11-30,5.4,5.27850480283177,0.12149519716823054
1059,2020-12-31,5.4,5.322652750816689,0.07734724918331093
1059,2021-01-31,5.8,5.7523422633465655,0.04765773665343431
1059,2021-02-28,5.9,5.708328468619514,0.19167153138048665
1059,2021-03-31,5.7,5.608808844724268,0.09119115527573207
1059,2021-04-30,5.5,5.726159832523149,0.22615983252314908
1059,2021-05-31,5.3,5.7203527891761485,0.4203527891761487
1060,2019-01-31,4.1,3.988725680359669,0.11127431964033052
1060,2019-02-28,4.1,4.036722161198043,0.06327783880195703
1060,2019-03-31,4.0,3.9156770544675163,0.08432294553248365
1060,2019-04-30,4.0,3.9222949242930287,0.07770507570697127
1060,2019-05-31,4.0,3.7763920915913984,0.22360790840860156
1060,2019-06-30,4.0,3.7371206132083006,0.2628793867916994
1060,2019-07-31,4.2,4.0840296862132615,0.11597031378673872
1060,2019-08-31,4.1,4.087366254611585,0.01263374538841422
1060,2019-09-30,4.0,3.9197018238823085,0.08029817611769152
1060,2019-10-31,4.0,3.9406030159486596,0.05939698405134042
1060,2019-11-30,4.0,3.9030772592305496,0.0969227407694504
1060,2019-12-31,4.1,3.9635895321996983,0.1364104678003013
1060,2020-01-31,4.4,4.376764505289152,0.02323549471084796
1060,2020-02-29,4.4,4.416941574667069,0.016941574667068693
1060,2020-03-31,4.3,4.332360784531182,0.03236078453118196
1060,2020-04-30,4.9,4.244463909725682,0.6555360902743184
1060,2020-05-31,5.1,4.137258037089979,0.9627419629100205
1060,2020-06-30,5.3,4.096029201503245,1.203970798496755
1060,2020-07-31,5.5,5.430778430284268,0.06922156971573212
1060,2020-08-31,5.4,5.441315821296842,0.04131582129684208
1060,2020-09-30,5.2,5.31028192137318,0.11028192137318005
1060,2020-10-31,5.2,5.135990482368311,0.06400951763168905
1060,2020-11-30,5.0,5.099977619655533,0.09997761965553309
1060,2020-12-31,5.0,5.146144343435971,0.14614434343597082
1060,2021-01-31,5.2,5.238217063422948,0.03821706342294817
1060,2021-02-28,5.3,5.25682716225798,0.043172837742019965
1060,2021-03-31,5.2,5.167449071017524,0.03255092898247636
1060,2021-04-30,5.1,5.264584714317792,0.1645847143177921
1060,2021-05-31,5.0,5.226055113611972,0.22605511361197195
1061,2019-01-31,5.6,5.64509374098319,0.04509374098318997
1061,2019-02-28,5.3,5.64290340179766,0.34290340179765977
1061,2019-03-31,5.4,5.520094612603792,0.12009461260379162
1061,2019-04-30,5.1,5.265659621313468,0.165659621313468
1061,2019-05-31,5.2,5.125754882490327,0.07424511750967344
1061,2019-06-30,5.0,5.013367001870017,0.013367001870016715
1061,2019-07-31,5.1,5.193179710488068,0.0931797104880685
1061,2019-08-31,5.1,5.2444709493843655,0.1444709493843659
1061,2019-09-30,4.8,5.030681657249907,0.23068165724990752
1061,2019-10-31,4.9,4.700409330722002,0.19959066927799807
1061,2019-11-30,4.6,4.635110777258849,0.0351107772588497
1061,2019-12-31,4.7,4.695687441408612,0.004312558591387905
1061,2020-01-31,5.1,5.074189154419997,0.02581084558000235
1061,2020-02-29,5.0,4.99324977739092,0.00675022260907987
1061,2020-03-31,5.0,4.942953638222501,0.05704636177749922
1061,2020-04-30,5.8,4.832692036687473,0.9673079633125266
1061,2020-05-31,6.1,4.772758204148511,1.3272417958514886
1061,2020-06-30,6.3,4.651947074602366,1.648052925397634
1061,2020-07-31,6.3,6.499487488401175,0.19948748840117503
1061,2020-08-31,6.3,6.560231311820623,0.26023131182062276
1061,2020-09-30,6.0,6.383282882999049,0.38328288299904933
1061,2020-10-31,5.9,5.948010075599825,0.04801007559982473
1061,2020-11-30,5.8,5.835283846672345,0.0352838466723453
1061,2020-12-31,5.9,5.893833272964811,0.006166727035189723
1061,2021-01-31,6.3,6.219705258697509,0.08029474130249081
1061,2021-02-28,6.5,6.153477124559094,0.34652287544090576
1061,2021-03-31,6.3,6.118972320176397,0.18102767982360302
1061,2021-04-30,6.2,6.333100974409795,0.1331009744097944
1061,2021-05-31,6.0,6.334157378069333,0.33415737806933343
1062,2019-01-31,3.2,3.143491917631164,0.0565080823688362
1062,2019-02-28,3.1,3.1322764193729427,0.032276419372942566
1062,2019-03-31,3.1,3.0688419616869997,0.031158038313000347
1062,2019-04-30,3.0,3.0446032854747704,0.04460328547477044
1062,2019-05-31,3.0,2.9283931575671733,0.07160684243282667
1062,2019-06-30,3.0,2.8817199968742755,0.11828000312572451
1062,2019-07-31,3.1,3.067508797324788,0.032491202675211994
1062,2019-08-31,3.1,3.08349036544039,0.016509634559610298
1062,2019-09-30,3.0,2.9592864110612913,0.04071358893870869
1062,2019-10-31,3.0,2.9809242840738777,0.01907571592612234
1062,2019-11-30,3.0,2.934891003808258,0.06510899619174193
1062,2019-12-31,3.1,2.9442613050958575,0.1557386949041426
1062,2020-01-31,3.3,3.2666923236743677,0.03330767632563214
1062,2020-02-29,3.3,3.240600724680545,0.05939927531945477
1062,2020-03-31,3.2,3.197800303761386,0.0021996962386143792
1062,2020-04-30,3.7,3.162814708122765,0.5371852918772353
1062,2020-05-31,4.0,3.0830710533699532,0.9169289466300468
1062,2020-06-30,4.1,3.05161893691681,1.0483810630831898
1062,2020-07-31,4.2,4.184221128347241,0.01577887165275893
1062,2020-08-31,4.2,4.19697954567362,0.0030204543263803174
1062,2020-09-30,4.0,4.0980029692534705,0.09800296925347052
1062,2020-10-31,4.0,3.979812554621372,0.020187445378628155
1062,2020-11-30,3.8,3.956913941651442,0.156913941651442
1062,2020-12-31,3.9,3.9742188115928716,0.07421881159287169
1062,2021-01-31,4.1,4.070807993699526,0.029192006300474027
1062,2021-02-28,4.2,4.051428717093784,0.14857128290621624
1062,2021-03-31,4.0,4.004841798858002,0.0048417988580018445
1062,2021-04-30,3.9,4.055157615081298,0.15515761508129833
1062,2021-05-31,3.7,4.060143772005844,0.360143772005844
2000,2019-01-31,6.3,6.203026589790657,0.09697341020934314
2000,2019-02-28,6.2,6.149200636597609,0.05079936340239133
2000,2019-03-31,6.1,6.071114338228252,0.02888566177174745
2000,2019-04-30,6.0,6.030366096728762,0.030366096728761782
2000,2019-05-31,6.1,5.81881640901768,0.2811835909823195
2000,2019-06-30,6.1,5.739046158637089,0.3609538413629103
2000,2019-07-31,6.3,6.198945351533708,0.10105464846629175
2000,2019-08-31,6.3,6.286852546942314,0.01314745305768561
2000,2019-09-30,6.1,6.107003078159013,0.007003078159013576
2000,2019-10-31,6.1,6.026315933497106,0.07368406650289394
2000,2019-11-30,6.0,5.976886622722299,0.02311337727770102
2000,2019-12-31,6.0,5.9375516010300045,0.062448398969995544
2000,2020-01-31,6.4,6.281332598324277,0.1186674016757232
2000,2020-02-29,6.4,6.245535933036418,0.15446406696358217
2000,2020-03-31,6.3,6.175727862129599,0.12427213787040081
2000,2020-04-30,7.3,6.239132932499752,1.060867067500248
2000,2020-05-31,7.9,6.147639308192916,1.752360691807084
2000,2020-06-30,8.2,6.099831898126998,2.1001681018730016
2000,2020-07-31,8.5,8.653860569297539,0.15386056929753877
2000,2020-08-31,8.4,8.992037960329526,0.5920379603295256
2000,2020-09-30,8.0,9.119872291049171,1.1198722910491714
2000,2020-10-31,7.9,7.923847357454683,0.023847357454682694
2000,2020-11-30,7.7,7.824326058979394,0.12432605897939375
2000,2020-12-31,7.7,7.792908455783058,0.09290845578305795
2000,2021-01-31,8.1,7.995514597028005,0.10448540297199482
2000,2021-02-28,8.1,7.971684176730329,0.12831582326967084
2000,2021-03-31,8.0,7.892136434131979,0.10786356586802093
2000,2021-04-30,8.0,8.547546062737338,0.5475460627373376
2000,2021-05-31,7.8,8.888485635867461,1.0884856358674613
3101,2019-01-31,5.3,5.1760913687911625,0.12390863120883733
3101,2019-02-28,5.2,5.1267228423361155,0.07327715766388465
3101,2019-03-31,5.0,5.093918757969952,0.09391875796995208
3101,2019-04-30,4.9,4.979732172806613,0.07973217280661249
3101,2019-05-31,4.9,4.883269973976275,0.01673002602372531
3101,2019-06-30,4.8,4.829813289725649,0.02981328972564956
3101,2019-07-31,5.0,4.942637427999039,0.05736257200096073
3101,2019-08-31,5.1,4.897746816038871,0.2022531839611288
3101,2019-09-30,4.8,4.746599201405267,0.05340079859473246
3101,2019-10-31,4.7,4.766606985624584,0.06660698562458389
3101,2019-11-30,4.5,4.692746052546351,0.1927460525463509
3101,2019-12-31,4.5,4.717338629565073,0.21733862956507277
3101,2020-01-31,4.8,4.791233754526655,0.008766245473345258
3101,2020-02-29,4.7,4.740635778306512,0.04063577830651166
3101,2020-03-31,4.6,4.679290490735854,0.07929049073585404
3101,2020-04-30,5.3,4.5399800379261235,0.7600199620738763
3101,2020-05-31,5.5,4.476643732876044,1.0233562671239564
3101,2020-06-30,5.6,4.419465696170139,1.1805343038298606
3101,2020-07-31,5.8,5.660911568969874,0.13908843103012547
3101,2020-08-31,6.0,5.604381636527687,0.3956183634723134
3101,2020-09-30,5.7,5.430263617677143,0.2697363823228569
3101,2020-10-31,5.6,5.660745575035647,0.06074557503564737
3101,2020-11-30,5.4,5.5346083786702405,0.13460837867024011
3101,2020-12-31,5.4,5.548425173769722,0.14842517376972175
3101,2021-01-31,5.7,5.631112077301176,0.06888792269882416
