ags5,date,ground_truth,pred,error
15081,2021-04-30,6.4,6.845003567061673,0.445003567061673
15081,2021-05-31,6.3,6.465897992015827,0.165897992015827
15082,2020-01-31,7.7,7.518396080080832,0.18160391991916836
15082,2020-02-29,7.4,7.66281347515207,0.2628134751520692
15082,2020-03-31,7.0,7.144144335966737,0.14414433596673693
15082,2020-04-30,7.6,6.818140353021858,0.781859646978142
15082,2020-05-31,8.0,7.417251038874305,0.5827489611256951
15082,2020-06-30,8.1,7.781347042489068,0.31865295751093203
15082,2020-07-31,8.0,8.08843667807824,0.0884366780782404
15082,2020-08-31,8.0,8.017924858812728,0.017924858812728317
15082,2020-09-30,7.5,7.747953465426751,0.24795346542675123
15082,2020-10-31,7.3,7.422910714330479,0.12291071433047929
15082,2020-11-30,7.1,7.243348450141338,0.143348450141338
15082,2020-12-31,7.1,7.307708472074889,0.20770847207488963
15082,2021-01-31,8.1,7.643133509399629,0.45686649060037077
15082,2021-02-28,7.9,8.010746831326578,0.11074683132657803
15082,2021-03-31,7.6,7.637300594716724,0.03730059471672398
15082,2021-04-30,7.3,7.5771916181749015,0.2771916181749017
15082,2021-05-31,7.2,7.3345273505699256,0.13452735056992537
15083,2020-01-31,5.3,5.329109415917128,0.029109415917128345
15083,2020-02-29,5.3,5.29463067592596,0.005369324074039561
15083,2020-03-31,5.0,5.0551893343077605,0.05518933430776052
15083,2020-04-30,5.7,4.774210834609046,0.9257891653909542
15083,2020-05-31,6.0,5.494078861866979,0.5059211381330213
15083,2020-06-30,6.0,6.018813182198244,0.018813182198243794
15083,2020-07-31,5.9,6.156987492223482,0.25698749222348205
15083,2020-08-31,5.9,5.863441194551274,0.036558805448726694
15083,2020-09-30,5.4,5.684073450783126,0.28407345078312574
15083,2020-10-31,5.3,5.25898986663772,0.04101013336227943
15083,2020-11-30,5.1,5.243768139317445,0.14376813931744525
15083,2020-12-31,5.2,5.306357274361206,0.10635727436120579
15083,2021-01-31,5.8,5.602662429148202,0.19733757085179793
15083,2021-02-28,5.9,5.810299319688365,0.08970068031163514
15083,2021-03-31,5.5,5.672620349639757,0.17262034963975736
15083,2021-04-30,5.3,5.554185697857939,0.2541856978579391
15083,2021-05-31,5.2,5.242059945924645,0.04205994592464446
15084,2020-01-31,6.8,6.720000967445822,0.07999903255417795
15084,2020-02-29,6.7,6.8572699506619434,0.15726995066194327
15084,2020-03-31,6.5,6.525547055704893,0.025547055704892685
15084,2020-04-30,7.1,6.237131344471324,0.8628686555286755
15084,2020-05-31,7.6,7.042409962444633,0.5575900375553671
15084,2020-06-30,7.3,7.523665034314213,0.22366503431421325
15084,2020-07-31,7.2,7.199975623671541,2.437632845886384e-05
15084,2020-08-31,7.3,7.219015232656421,0.08098476734357885
15084,2020-09-30,7.0,7.162902261895728,0.1629022618957281
15084,2020-10-31,6.7,6.857259394801815,0.15725939480181506
15084,2020-11-30,6.5,6.673438186293179,0.1734381862931791
15084,2020-12-31,6.7,6.628480420155507,0.07151957984449275
15084,2021-01-31,7.3,7.21300905637718,0.08699094362282
15084,2021-02-28,7.4,7.361322926524238,0.038677073475762214
15084,2021-03-31,7.2,7.295614806240768,0.09561480624076779
15084,2021-04-30,6.9,6.953319504276568,0.05331950427656729
15084,2021-05-31,6.8,6.715125246514735,0.08487475348526452
15085,2020-01-31,5.9,6.020201044232992,0.12020104423299127
15085,2020-02-29,5.8,5.814529247748153,0.014529247748153118
15085,2020-03-31,5.4,5.48795818827594,0.08795818827593926
15085,2020-04-30,6.2,4.954301197037651,1.245698802962349
15085,2020-05-31,6.7,5.740592203355459,0.9594077966445411
15085,2020-06-30,6.5,6.541655426914816,0.04165542691481594
15085,2020-07-31,6.4,6.524410327366257,0.1244103273662569
15085,2020-08-31,6.4,6.361713809399551,0.038286190600449466
15085,2020-09-30,6.0,6.198178512469002,0.19817851246900187
15085,2020-10-31,5.8,5.938384907421678,0.13838490742167853
15085,2020-11-30,5.7,5.887894840746765,0.18789484074676466
15085,2020-12-31,5.9,5.901587236704498,0.0015872367044975633
15085,2021-01-31,6.7,6.537684497115567,0.1623155028844332
15085,2021-02-28,6.8,6.67803650115581,0.12196349884419
15085,2021-03-31,6.6,6.523176407625016,0.07682359237498382
15085,2021-04-30,6.3,6.414454849024676,0.11445484902467662
15085,2021-05-31,5.9,6.088921056000949,0.18892105600094844
15086,2020-01-31,7.8,8.018429455079213,0.21842945507921296
15086,2020-02-29,7.5,7.645341250148526,0.14534125014852606
15086,2020-03-31,7.1,7.146542515467095,0.04654251546709531
15086,2020-04-30,7.6,6.6585450638345245,0.9414549361654752
15086,2020-05-31,7.9,7.54617530984441,0.3538246901555899
15086,2020-06-30,7.6,7.849996470648608,0.24999647064860842
15086,2020-07-31,7.4,7.656095622686553,0.2560956226865523
15086,2020-08-31,7.4,7.388658174286757,0.01134182571324338
15086,2020-09-30,7.1,7.161280325050568,0.061280325050568685
15086,2020-10-31,6.8,7.117752601553614,0.3177526015536145
15086,2020-11-30,6.8,6.822922473943426,0.02292247394342617
15086,2020-12-31,7.2,7.1167395939699984,0.08326040603000173
15086,2021-01-31,7.8,7.800970493998308,0.0009704939983086192
15086,2021-02-28,7.9,7.617605731208851,0.28239426879114937
15086,2021-03-31,7.5,7.635609815470147,0.13560981547014705
15086,2021-04-30,7.3,7.433020922364418,0.13302092236441787
15086,2021-05-31,6.9,7.266127727341342,0.36612772734134147
15087,2020-01-31,9.9,10.019530652889854,0.11953065288985343
15087,2020-02-29,9.7,9.822670685691106,0.12267068569110684
15087,2020-03-31,9.2,9.196408948825757,0.003591051174241855
15087,2020-04-30,10.1,8.681596231979762,1.4184037680202373
15087,2020-05-31,10.5,9.916706677754478,0.5832933222455221
15087,2020-06-30,10.2,10.302258951338183,0.10225895133818419
15087,2020-07-31,9.8,10.1157463881909,0.31574638819089884
15087,2020-08-31,10.1,9.786917632092921,0.31308236790707866
15087,2020-09-30,9.6,9.806501897483404,0.2065018974834043
15087,2020-10-31,9.3,9.460625930282125,0.16062593028212468
15087,2020-11-30,9.2,9.327293012890394,0.1272930128903944
15087,2020-12-31,9.5,9.64659606928888,0.14659606928887925
15087,2021-01-31,10.5,10.099770540873681,0.4002294591263187
15087,2021-02-28,10.6,10.436889602153263,0.16311039784673653
15087,2021-03-31,10.3,10.169568928006877,0.1304310719931241
15087,2021-04-30,9.9,10.371128848606174,0.471128848606174
15087,2021-05-31,9.7,9.906786752573758,0.206786752573759
15088,2020-01-31,6.4,6.339352169789492,0.06064783021050868
15088,2020-02-29,6.4,6.388878743928824,0.011121256071175978
15088,2020-03-31,6.1,6.167285901951073,0.06728590195107298
15088,2020-04-30,6.9,5.823234282750181,1.0767657172498195
15088,2020-05-31,7.4,6.689520590665808,0.7104794093341926
15088,2020-06-30,7.3,7.499661424420916,0.19966142442091606
15088,2020-07-31,7.1,7.334892256183266,0.23489225618326603
15088,2020-08-31,7.1,6.958776093961083,0.14122390603891688
15088,2020-09-30,6.8,7.025182378391071,0.22518237839107158
15088,2020-10-31,6.7,6.710721061699007,0.010721061699006995
15088,2020-11-30,6.4,6.637887915480568,0.23788791548056754
15088,2020-12-31,6.5,6.494929733286891,0.005070266713109284
15088,2021-01-31,7.1,6.8809639798556566,0.2190360201443431
15088,2021-02-28,7.3,7.135722462227056,0.16427753777294374
15088,2021-03-31,7.2,7.145124891365125,0.054875108634875325
15088,2021-04-30,6.8,7.144919841988037,0.3449198419880375
15088,2021-05-31,6.5,6.63553267110046,0.13553267110046008
15089,2020-01-31,8.9,8.758882562610426,0.14111743738957472
15089,2020-02-29,8.5,8.704007852529417,0.20400785252941667
15089,2020-03-31,8.1,8.204673525857482,0.10467352585748202
15089,2020-04-30,8.9,7.6033166924636895,1.296683307536311
15089,2020-05-31,8.9,8.513261320152894,0.38673867984710597
15089,2020-06-30,8.7,8.542479085469854,0.15752091453014572
15089,2020-07-31,8.5,8.678548516633557,0.17854851663355653
15089,2020-08-31,8.6,8.39826294707616,0.20173705292383914
15089,2020-09-30,8.1,8.0972408589369,0.0027591410631000457
15089,2020-10-31,7.8,8.056997039636457,0.2569970396364569
15089,2020-11-30,7.8,7.7994933473690375,0.0005066526309622787
15089,2020-12-31,8.4,8.274313591698897,0.12568640830110311
15089,2021-01-31,9.3,8.983317554847904,0.31668244515209665
15089,2021-02-28,9.3,9.000738873009666,0.29926112699033425
15089,2021-03-31,8.9,8.887952315047778,0.012047684952221971
15089,2021-04-30,8.2,8.769945073499622,0.569945073499623
15089,2021-05-31,7.9,8.19654944001167,0.2965494400116704
15090,2020-01-31,9.4,9.156435172453982,0.2435648275460185
15090,2020-02-29,9.0,9.299377376012675,0.299377376012675
15090,2020-03-31,8.5,8.578134689867609,0.07813468986760874
15090,2020-04-30,9.4,7.982843640629795,1.417156359370205
15090,2020-05-31,9.6,8.882714967744196,0.7172850322558038
15090,2020-06-30,9.4,9.28621255333949,0.11378744666050977
15090,2020-07-31,9.2,9.551434295926052,0.3514342959260528
15090,2020-08-31,9.5,9.170347035311242,0.3296529646887585
15090,2020-09-30,9.2,9.18686265843738,0.013137341562618587
15090,2020-10-31,8.9,9.056585943664999,0.15658594366499834
15090,2020-11-30,8.8,8.917307606493031,0.11730760649303029
15090,2020-12-31,9.2,9.234294747448772,0.034294747448772256
15090,2021-01-31,9.9,9.89792776559807,0.002072234401930828
15090,2021-02-28,9.9,9.76663119645225,0.13336880354775005
15090,2021-03-31,9.6,9.487486587805003,0.11251341219499622
15090,2021-04-30,9.1,9.459707568630149,0.3597075686301494
15090,2021-05-31,8.8,8.998015275661654,0.19801527566165333
15091,2020-01-31,6.9,6.767865782981585,0.13213421701841543
15091,2020-02-29,6.8,6.8415909119600125,0.04159091196001263
15091,2020-03-31,6.5,6.5470736857959695,0.04707368579596949
15091,2020-04-30,7.0,6.0918305700037365,0.9081694299962635
15091,2020-05-31,7.3,6.77772426868608,0.5222757313139201
15091,2020-06-30,7.2,7.176175440628857,0.023824559371143472
15091,2020-07-31,7.1,7.176708661309195,0.07670866130919496
15091,2020-08-31,7.2,7.060919840579509,0.1390801594204909
15091,2020-09-30,6.9,6.974894279872267,0.07489427987226627
15091,2020-10-31,6.8,6.825980833635162,0.025980833635162348
15091,2020-11-30,6.7,6.8705858868208844,0.17058588682088427
15091,2020-12-31,6.9,6.867372795881333,0.032627204118667485
15091,2021-01-31,7.5,7.512349670671187,0.012349670671187418
15091,2021-02-28,7.5,7.427120487460057,0.07287951253994329
15091,2021-03-31,7.3,7.269914025074913,0.030085974925087022
15091,2021-04-30,7.1,7.1723261352750844,0.0723261352750848
15091,2021-05-31,6.9,7.06314947230276,0.16314947230275934
16051,2020-01-31,5.8,5.711194163695181,0.08880583630481897
16051,2020-02-29,5.9,5.796574337569514,0.10342566243048612
16051,2020-03-31,5.7,5.769393391129989,0.06939339112998866
16051,2020-04-30,6.7,5.539523452811687,1.1604765471883134
16051,2020-05-31,7.1,6.83565875065929,0.2643412493407098
16051,2020-06-30,7.2,6.890090039562092,0.3099099604379081
16051,2020-07-31,7.1,7.460509491144919,0.3605094911449189
16051,2020-08-31,7.3,7.01467109197272,0.28532890802727984
16051,2020-09-30,7.0,7.25523163634746,0.25523163634746027
16051,2020-10-31,6.7,6.849575280830283,0.14957528083028304
16051,2020-11-30,6.5,6.593006626563811,0.09300662656381142
16051,2020-12-31,6.4,6.483276963223839,0.08327696322383904
16051,2021-01-31,6.8,6.705956805767814,0.09404319423218599
16051,2021-02-28,6.9,6.862090226168025,0.03790977383197536
16051,2021-03-31,6.9,6.751640872537179,0.14835912746282176
16051,2021-04-30,6.9,7.106460516598443,0.206460516598443
16051,2021-05-31,6.6,6.865127033736945,0.26512703373694535
16052,2020-01-31,8.5,8.301235120352576,0.19876487964742395
16052,2020-02-29,8.3,8.499937904293626,0.19993790429362512
16052,2020-03-31,8.0,8.171096459216116,0.17109645921611616
16052,2020-04-30,8.8,7.859106377133045,0.9408936228669553
16052,2020-05-31,9.1,8.546262334743936,0.5537376652560635
16052,2020-06-30,9.1,8.95495274179017,0.14504725820983033
16052,2020-07-31,8.9,9.176911402550763,0.27691140255076263
16052,2020-08-31,9.0,8.812949168997525,0.187050831002475
16052,2020-09-30,8.5,8.90796495259262,0.40796495259261967
16052,2020-10-31,8.3,8.338930805996018,0.03893080599601717
16052,2020-11-30,8.1,8.324815235468279,0.22481523546827908
16052,2020-12-31,8.2,8.19470195110268,0.005298048897319774
16052,2021-01-31,8.8,8.6170246931163,0.18297530688370145
16052,2021-02-28,8.8,8.725261267122802,0.0747387328771989
16052,2021-03-31,8.6,8.766044664896413,0.1660446648964129
16052,2021-04-30,8.6,8.448325623809234,0.15167437619076551
16052,2021-05-31,8.4,8.568414108482356,0.16841410848235583
16053,2020-01-31,5.2,5.2431371356111764,0.04313713561117627
16053,2020-02-29,5.1,5.11537236588509,0.015372365885090389
16053,2020-03-31,5.0,4.956161854161125,0.04383814583887524
16053,2020-04-30,5.6,4.894715091959609,0.7052849080403902
16053,2020-05-31,5.9,5.293683084231552,0.6063169157684483
16053,2020-06-30,6.1,5.815875519743351,0.28412448025664894
16053,2020-07-31,6.2,6.291276050477537,0.09127605047753651
16053,2020-08-31,6.5,6.160358073229419,0.3396419267705806
16053,2020-09-30,6.4,6.330611593736493,0.06938840626350729
16053,2020-10-31,6.0,6.265521035820246,0.265521035820246
16053,2020-11-30,5.8,5.978109877612381,0.17810987761238106
16053,2020-12-31,5.7,5.730712729431784,0.030712729431783714
16053,2021-01-31,6.0,6.044435020948835,0.04443502094883467
16053,2021-02-28,6.1,5.924811193625002,0.17518880637499734
16053,2021-03-31,6.0,5.976264249529043,0.023735750470956773
16053,2021-04-30,6.0,6.144188217304423,0.1441882173044231
16053,2021-05-31,5.9,6.02672096071432,0.12672096071431938
16054,2020-01-31,5.5,5.428212615242897,0.07178738475710311
16054,2020-02-29,5.4,5.455519172736392,0.05551917273639173
16054,2020-03-31,5.2,5.252469040525264,0.052469040525263466
16054,2020-04-30,5.7,5.093664063422535,0.606335936577465
16054,2020-05-31,6.1,5.47999025300784,0.6200097469921593
16054,2020-06-30,6.3,5.958499570565695,0.3415004294343049
16054,2020-07-31,6.2,6.32121552603255,0.12121552603255026
16054,2020-08-31,6.2,6.194087924785057,0.00591207521494308
16054,2020-09-30,6.1,6.049418576923283,0.05058142307671698
16054,2020-10-31,5.9,6.029420146910515,0.1294201469105145
16054,2020-11-30,6.0,5.888527494258939,0.1114725057410606
16054,2020-12-31,6.0,6.0451562953875015,0.045156295387501544
16054,2021-01-31,6.5,6.430848620369291,0.06915137963070883
16054,2021-02-28,6.5,6.465381196905732,0.03461880309426757
16054,2021-03-31,6.4,6.391941899400765,0.008058100599235729
16054,2021-04-30,6.3,6.300583409850293,0.0005834098502930374
16054,2021-05-31,6.2,6.128997728231045,0.0710022717689549
16055,2020-01-31,5.8,5.6432962999183065,0.15670370008169332
16055,2020-02-29,5.9,5.701233595114802,0.19876640488519826
16055,2020-03-31,5.8,5.766383085212396,0.0336169147876042
16055,2020-04-30,6.7,5.604582267658026,1.095417732341974
16055,2020-05-31,7.0,6.399891076751212,0.6001089232487882
16055,2020-06-30,6.9,6.940438316324384,0.04043831632438355
16055,2020-07-31,6.9,7.0479133113923185,0.14791331139231811
16055,2020-08-31,7.1,6.961201121507689,0.13879887849231043
16055,2020-09-30,6.9,6.8983358955512015,0.001664104448798831
16055,2020-10-31,6.5,6.766569248803482,0.2665692488034823
16055,2020-11-30,6.3,6.416067021555497,0.11606702155549709
16055,2020-12-31,6.4,6.327056628165503,0.07294337183449695
16055,2021-01-31,6.9,6.87782694447052,0.022173055529480123
16055,2021-02-28,6.9,6.831759983873731,0.06824001612626951
16055,2021-03-31,6.9,6.806023834013812,0.09397616598618797
16055,2021-04-30,6.9,6.861717162670044,0.03828283732995619
16055,2021-05-31,6.5,6.822093670244316,0.3220936702443158
16056,2020-01-31,6.6,6.587605673514087,0.012394326485912543
16056,2020-02-29,6.5,6.587085275281949,0.08708527528194931
16056,2020-03-31,6.6,6.413102989585043,0.186897010414957
16056,2020-04-30,7.6,6.44722826637133,1.1527717336286694
16056,2020-05-31,8.1,7.398264501655504,0.7017354983444957
16056,2020-06-30,8.3,8.15397064037695,0.14602935962304997
16056,2020-07-31,8.5,8.465572478068387,0.03442752193161347
16056,2020-08-31,8.7,8.65523868356273,0.04476131643726866
16056,2020-09-30,8.0,8.59033317835048,0.5903331783504804
16056,2020-10-31,7.9,7.82294680110885,0.07705319889115003
16056,2020-11-30,7.6,7.80168996142408,0.2016899614240808
16056,2020-12-31,7.5,7.593178551583368,0.0931785515833683
16056,2021-01-31,8.3,7.98119476301078,0.3188052369892205
16056,2021-02-28,8.5,8.267488768478302,0.2325112315216984
16056,2021-03-31,8.2,8.498543707189521,0.2985437071895216
16056,2021-04-30,8.2,8.158777311200469,0.041222688799530616
16056,2021-05-31,8.1,8.094801174915103,0.005198825084896441
16061,2020-01-31,4.5,4.311416609348457,0.18858339065154262
16061,2020-02-29,4.4,4.359552388461205,0.04044761153879506
16061,2020-03-31,4.2,4.127618380164818,0.07238161983518232
16061,2020-04-30,4.6,3.910309434116091,0.6896905658839088
16061,2020-05-31,4.7,4.370477899000742,0.3295221009992586
16061,2020-06-30,4.7,4.568583136670918,0.13141686332908176
16061,2020-07-31,4.7,4.81790157565412,0.11790157565411974
16061,2020-08-31,4.8,4.675807091950149,0.12419290804985117
16061,2020-09-30,4.6,4.669617034523783,0.06961703452378298
16061,2020-10-31,4.4,4.557603684053132,0.1576036840531314
16061,2020-11-30,4.5,4.387298655457272,0.11270134454272807
16061,2020-12-31,4.5,4.675263767956417,0.17526376795641685
16061,2021-01-31,5.1,5.046617591108276,0.053382408891724076
16061,2021-02-28,5.1,5.006064760811718,0.09393523918828173
16061,2021-03-31,4.7,4.879218044533639,0.17921804453363865
16061,2021-04-30,4.5,4.5544381819122295,0.05443818191222949
16061,2021-05-31,4.3,4.410730989583094,0.11073098958309391
16062,2020-01-31,7.4,7.463303751178585,0.06330375117858456
16062,2020-02-29,7.4,7.32604786899068,0.07395213100932008
16062,2020-03-31,7.1,7.027138548466617,0.07286145153338275
16062,2020-04-30,7.8,6.865697882090533,0.9343021179094668
16062,2020-05-31,8.2,7.729427717548227,0.47057228245177196
16062,2020-06-30,8.2,8.125616937773279,0.07438306222672075
16062,2020-07-31,8.4,8.289809813014722,0.11019018698527816
16062,2020-08-31,8.3,8.456881312918249,0.15688131291824803
16062,2020-09-30,7.9,8.150530789448737,0.25053078944873697
16062,2020-10-31,7.6,7.7921171739140584,0.1921171739140588
16062,2020-11-30,7.4,7.556758470157956,0.15675847015795608
