date,ground_truth,pred,ags5
2018-07-01,6.7,6.593122312382054,03241
2018-08-01,6.6,6.609774367138058,03241
2018-09-01,6.4,6.411132535674393,03241
2018-10-01,6.4,6.329176760399246,03241
2018-11-01,6.3,6.147677652819865,03241
2018-12-01,6.2,6.112623719034079,03241
2019-01-01,6.6,6.556284847755221,03241
2019-02-01,6.5,6.536982647741375,03241
2019-03-01,6.4,6.371262511898037,03241
2019-04-01,6.3,6.34356390531848,03241
2019-05-01,6.5,6.075926815269741,03241
2019-06-01,6.4,6.038343659017512,03241
2019-07-01,6.6,6.592845319489166,03241
2019-08-01,6.6,6.610581158532543,03241
2019-09-01,6.4,6.211107394969997,03241
2019-10-01,6.3,6.340435769646171,03241
2019-11-01,6.2,6.294746367297396,03241
2019-12-01,6.2,6.233546150228145,03241
2018-01-01,4.2,4.209811959469953,03251
2018-02-01,4.3,4.163274365707344,03251
2018-03-01,4.2,4.017991767108,03251
2018-04-01,4.0,4.129376207868499,03251
2018-05-01,3.8,3.9685925351794595,03251
2018-06-01,3.8,3.955654269696265,03251
2018-07-01,3.9,3.9632911910004966,03251
2018-08-01,3.9,3.902928799288312,03251
2018-09-01,3.8,3.837166940466664,03251
2018-10-01,3.8,3.712052328612728,03251
2018-11-01,3.8,3.698324438355512,03251
2018-12-01,3.8,3.7653584691300264,03251
2019-01-01,4.1,4.118412225887277,03251
2019-02-01,3.9,4.1175013839285555,03251
2019-03-01,3.8,4.015557293483229,03251
2019-04-01,3.8,3.687606225507019,03251
2019-05-01,3.8,3.5781122109779346,03251
2019-06-01,3.8,3.5542063596729823,03251
2019-07-01,4.0,3.970623146875509,03251
2019-08-01,4.0,3.96409458476347,03251
2019-09-01,3.8,3.841009719339808,03251
2019-10-01,3.8,3.780424273774536,03251
2019-11-01,3.8,3.7664039861159138,03251
2019-12-01,3.9,3.79587596579285,03251
2018-01-01,7.1,7.386591720877408,03252
2018-02-01,6.9,7.282397851912771,03252
2018-03-01,6.7,6.940183863516449,03252
2018-04-01,6.5,6.55124463762388,03252
2018-05-01,6.2,6.379604191808637,03252
2018-06-01,6.0,6.390670137721,03252
2018-07-01,6.1,6.176728118967968,03252
2018-08-01,6.0,6.112570126810025,03252
2018-09-01,5.8,5.9592963429070975,03252
2018-10-01,5.7,5.598234539518921,03252
2018-11-01,5.7,5.494085928564175,03252
2018-12-01,5.9,5.681240162014546,03252
2019-01-01,6.4,6.607863714765526,03252
2019-02-01,6.3,6.466567395394363,03252
2019-03-01,6.2,6.220052271839505,03252
2019-04-01,6.0,6.020913718890208,03252
2019-05-01,6.2,5.804573997128466,03252
2019-06-01,6.0,5.6908581764168185,03252
2019-07-01,6.0,6.169649724560769,03252
2019-08-01,6.2,6.106437548946066,03252
2019-09-01,6.0,5.874474000466779,03252
2019-10-01,5.9,5.941171265616729,03252
2019-11-01,5.9,5.8461491562909105,03252
2019-12-01,6.0,6.04281524517625,03252
2018-01-01,6.5,6.476058786978879,03254
2018-02-01,6.5,6.429759780026735,03254
2018-03-01,6.3,6.190770067457348,03254
2018-04-01,6.2,6.151936526333885,03254
2018-05-01,6.0,5.945323524225548,03254
2018-06-01,5.9,5.95510975483726,03254
2018-07-01,6.2,6.087873967627871,03254
2018-08-01,6.1,6.084847254850781,03254
2018-09-01,5.9,5.896848778457914,03254
2018-10-01,5.7,5.78169644500863,03254
2018-11-01,5.6,5.645546308395527,03254
2018-12-01,5.6,5.743120581290706,03254
2019-01-01,6.0,6.025726972119735,03254
2019-02-01,5.8,5.992974168393406,03254
2019-03-01,5.7,5.814540651348649,03254
2019-04-01,5.6,5.597773252291361,03254
2019-05-01,5.8,5.395130002888527,03254
2019-06-01,5.8,5.361549515270803,03254
2019-07-01,6.0,6.005014585270723,03254
2019-08-01,6.0,5.958989181175637,03254
2019-09-01,5.7,5.70731402929407,03254
2019-10-01,5.6,5.570172019236246,03254
2019-11-01,5.4,5.5047088386452,03254
2019-12-01,5.4,5.566893578945536,03254
2018-01-01,7.0,6.998975347149028,03255
2018-02-01,7.0,6.953591183599192,03255
2018-03-01,6.8,6.774170979673939,03255
2018-04-01,6.6,6.669235900951341,03255
2018-05-01,6.4,6.417844190053524,03255
2018-06-01,6.2,6.348961712984119,03255
2018-07-01,6.5,6.337660543526881,03255
2018-08-01,6.6,6.301288254018504,03255
2018-09-01,6.3,6.08572428318353,03255
2018-10-01,6.2,6.196705339421872,03255
2018-11-01,6.2,6.245550119787007,03255
2018-12-01,6.2,6.448877975430262,03255
2019-01-01,6.7,6.704753512541831,03255
2019-02-01,6.6,6.6592763855675425,03255
2019-03-01,6.5,6.486765453079028,03255
2019-04-01,6.3,6.3433820536261765,03255
2019-05-01,6.2,6.132065518004664,03255
2019-06-01,6.2,6.021750849961659,03255
2019-07-01,6.5,6.373166367564714,03255
2019-08-01,6.6,6.424913878878983,03255
2019-09-01,6.2,6.132925836764167,03255
2019-10-01,6.1,6.129152379494636,03255
2019-11-01,5.8,6.199225386583229,03255
2019-12-01,6.0,6.307548490853265,03255
2018-01-01,5.3,5.40009517751126,03256
2018-02-01,5.3,5.403634335088748,03256
2018-03-01,5.1,5.102446756393494,03256
2018-04-01,4.9,4.920734627524472,03256
2018-05-01,4.6,4.721350667318177,03256
2018-06-01,4.6,4.729936573982808,03256
2018-07-01,4.9,4.801604399141105,03256
2018-08-01,4.9,4.795046462542054,03256
2018-09-01,4.7,4.665125708843541,03256
2018-10-01,4.5,4.529572452071252,03256
2018-11-01,4.5,4.468698210393822,03256
2018-12-01,4.6,4.598929226236028,03256
2019-01-01,5.1,5.060743316880439,03256
2019-02-01,5.1,5.065084933128561,03256
2019-03-01,4.9,4.848376377724907,03256
2019-04-01,4.6,4.693112799174003,03256
2019-05-01,4.6,4.498004734549635,03256
2019-06-01,4.6,4.459027830112963,03256
2019-07-01,5.1,4.8146113524770096,03256
2019-08-01,5.0,4.81043006568066,03256
2019-09-01,4.6,4.574812404450758,03256
2019-10-01,4.6,4.5082111088131605,03256
2019-11-01,4.5,4.4732300423459455,03256
2019-12-01,4.6,4.598622191080446,03256
2018-01-01,6.4,6.45665292091889,03257
2018-02-01,6.5,6.489778469915833,03257
2018-03-01,6.4,6.281653024165133,03257
2018-04-01,6.2,6.249606564833177,03257
2018-05-01,6.1,6.15091149272564,03257
2018-06-01,6.0,6.116481288126433,03257
2018-07-01,6.3,6.181995611211804,03257
2018-08-01,6.3,6.233196357460109,03257
2018-09-01,5.9,6.010934713893562,03257
2018-10-01,5.6,5.826852806734577,03257
2018-11-01,5.6,5.651325514769205,03257
2018-12-01,5.6,5.8465450009334585,03257
2019-01-01,6.0,5.967913835130953,03257
2019-02-01,5.8,5.966197997381915,03257
2019-03-01,5.7,5.846800671080405,03257
2019-04-01,5.4,5.505996471473472,03257
2019-05-01,5.2,5.3935547382608,03257
2019-06-01,5.1,5.302755782666744,03257
2019-07-01,5.3,5.332081627938078,03257
2019-08-01,5.2,5.438686791329309,03257
2019-09-01,5.0,5.124511003963199,03257
2019-10-01,4.9,4.839916779415973,03257
2019-11-01,4.9,4.755528775456602,03257
2019-12-01,5.0,4.89467689724653,03257
2018-01-01,6.9,6.944175265254703,03351
2018-02-01,6.8,6.9598545812045725,03351
2018-03-01,6.5,6.793318576228968,03351
2018-04-01,6.3,6.328112908675554,03351
2018-05-01,6.0,6.137539838751765,03351
2018-06-01,5.9,6.169471493668175,03351
2018-07-01,6.3,6.078933604436876,03351
2018-08-01,6.1,6.078142259583206,03351
2018-09-01,5.8,5.82981983828245,03351
2018-10-01,5.8,5.64636965479714,03351
2018-11-01,5.7,5.552836982299644,03351
2018-12-01,5.8,5.692210857229002,03351
2019-01-01,6.2,6.232771557837784,03351
2019-02-01,6.0,6.2399936364468305,03351
2019-03-01,5.8,6.03416877263958,03351
2019-04-01,5.5,5.629701136820794,03351
2019-05-01,5.8,5.367225157178797,03351
2019-06-01,5.6,5.394182754490552,03351
2019-07-01,5.8,5.885012359000713,03351
2019-08-01,5.9,5.8593955162106965,03351
2019-09-01,5.6,5.539547125633412,03351
2019-10-01,5.5,5.449536817550947,03351
2019-11-01,5.3,5.452039264905403,03351
2019-12-01,5.5,5.608286656960103,03351
2018-01-01,5.8,5.806310747283063,03352
2018-02-01,5.8,5.791067901541249,03352
2018-03-01,5.6,5.499418079753099,03352
2018-04-01,5.3,5.335338578199621,03352
2018-05-01,5.0,5.1608348671321185,03352
2018-06-01,5.1,5.18456970792599,03352
2018-07-01,5.2,5.228055938388806,03352
2018-08-01,5.1,5.1718202713443375,03352
2018-09-01,4.9,5.022391319283489,03352
2018-10-01,4.8,4.807622339713579,03352
2018-11-01,4.9,4.940138837986141,03352
2018-12-01,5.2,5.17556381973564,03352
2019-01-01,5.6,5.591585434629252,03352
2019-02-01,5.6,5.563277643922332,03352
2019-03-01,5.4,5.347100824560685,03352
2019-04-01,5.2,5.1278804808750555,03352
2019-05-01,5.0,4.971692083823383,03352
2019-06-01,5.1,4.995289347255913,03352
2019-07-01,5.1,5.236984204664655,03352
2019-08-01,5.1,5.152634585576026,03352
2019-09-01,4.9,4.995014435316212,03352
2019-10-01,4.9,4.8317671427450755,03352
2019-11-01,5.0,4.913614773018764,03352
2019-12-01,5.3,5.146493463493333,03352
2018-01-01,4.2,4.049055734664183,03353
2018-02-01,4.2,4.091584424797638,03353
2018-03-01,4.0,3.9352936905970397,03353
2018-04-01,4.0,3.951082070111989,03353
2018-05-01,3.8,3.863072821195017,03353
2018-06-01,3.8,3.865504827779208,03353
2018-07-01,4.0,3.884356072147979,03353
2018-08-01,3.9,3.785469647659787,03353
2018-09-01,3.7,3.668832531310172,03353
2018-10-01,3.6,3.6690135502005177,03353
2018-11-01,3.6,3.613677152525936,03353
2018-12-01,3.6,3.667558395432779,03353
2019-01-01,4.0,3.890296250396942,03353
2019-02-01,3.9,3.898294449339646,03353
2019-03-01,3.8,3.7425243310559937,03353
2019-04-01,3.7,3.749568502762376,03353
2019-05-01,3.7,3.6339787765529423,03353
2019-06-01,3.6,3.6430271661959934,03353
2019-07-01,3.7,3.7532220575233106,03353
2019-08-01,3.8,3.6820747945465606,03353
2019-09-01,3.6,3.472813880889823,03353
2019-10-01,3.5,3.539269928386885,03353
2019-11-01,3.5,3.5073573749729983,03353
2019-12-01,3.6,3.577044465780523,03353
2018-01-01,8.6,8.79808948119807,03354
2018-02-01,8.5,8.730512355880906,03354
2018-03-01,8.1,8.310506472016156,03354
2018-04-01,7.5,7.86844243076458,03354
2018-05-01,7.3,7.529216533245516,03354
2018-06-01,7.2,7.48885370186064,03354
2018-07-01,7.7,7.392545143207763,03354
2018-08-01,7.3,7.327871014110323,03354
2018-09-01,6.8,6.966646073367704,03354
2018-10-01,6.8,6.646647315852446,03354
2018-11-01,6.7,6.745306935464984,03354
2018-12-01,7.0,6.954947858150713,03354
2019-01-01,7.6,7.707924001074565,03354
2019-02-01,7.6,7.730089849387995,03354
2019-03-01,7.1,7.350162791799256,03354
2019-04-01,6.9,6.856891322438636,03354
2019-05-01,7.1,6.581269632012844,03354
2019-06-01,7.3,6.489822080265666,03354
2019-07-01,7.5,7.518742237452682,03354
2019-08-01,7.5,7.314150323890426,03354
2019-09-01,7.4,6.859060832013244,03354
2019-10-01,7.1,7.22869864481488,03354
2019-11-01,7.4,7.393525299409254,03354
2019-12-01,7.5,7.6486258533290945,03354
2018-01-01,5.7,5.648010786213738,03355
2018-02-01,5.7,5.6158012589649715,03355
2018-03-01,5.6,5.498404611960609,03355
2018-04-01,5.5,5.528360641641509,03355
2018-05-01,5.3,5.341220018891187,03355
2018-06-01,5.3,5.307428084445885,03355
2018-07-01,5.5,5.383089680997044,03355
2018-08-01,5.2,5.373817576853745,03355
2018-09-01,5.2,5.225030788025951,03355
2018-10-01,5.2,5.165519326043559,03355
2018-11-01,5.1,5.069997213394363,03355
2018-12-01,5.1,5.1532804330984785,03355
2019-01-01,5.6,5.591205325001058,03355
2019-02-01,5.6,5.550968995680161,03355
2019-03-01,5.4,5.46498013441592,03355
2019-04-01,5.2,5.357348300945798,03355
2019-05-01,5.2,5.132673118264906,03355
2019-06-01,5.2,5.118278138733383,03355
2019-07-01,5.4,5.359599211625352,03355
2019-08-01,5.6,5.29238437902863,03355
2019-09-01,5.2,5.150643453756274,03355
2019-10-01,5.1,5.184647558311631,03355
2019-11-01,5.0,5.0935501652996775,03355
2019-12-01,5.0,5.162255384916211,03355
2018-01-01,3.8,3.694405292387347,03356
2018-02-01,3.7,3.6958653499938445,03356
2018-03-01,3.4,3.6014175045676424,03356
2018-04-01,3.4,3.3348089406159067,03356
2018-05-01,3.3,3.216163390669374,03356
2018-06-01,3.2,3.2164611252930704,03356
2018-07-01,3.6,3.326679113492546,03356
2018-08-01,3.4,3.294950108726339,03356
2018-09-01,3.3,3.124582602855038,03356
2018-10-01,3.2,3.183817703217557,03356
2018-11-01,3.2,3.101857753662697,03356
2018-12-01,3.3,3.1606775412293446,03356
2019-01-01,3.6,3.5134919361120067,03356
2019-02-01,3.5,3.4974896467564025,03356
2019-03-01,3.4,3.3814815920253554,03356
2019-04-01,3.3,3.3457723990271395,03356
2019-05-01,3.3,3.212856760761683,03356
2019-06-01,3.3,3.2534845353041444,03356
2019-07-01,3.5,3.5360321522409492,03356
2019-08-01,3.5,3.5128946013247617,03356
2019-09-01,3.4,3.3165908827114787,03356
2019-10-01,3.1,3.2909830780714096,03356
2019-11-01,3.1,3.250495907398755,03356
2019-12-01,3.2,3.3646598117335587,03356
2018-01-01,4.3,4.375141171285265,03357
2018-02-01,4.2,4.315859992620552,03357
2018-03-01,4.1,4.237684419053233,03357
2018-04-01,4.1,4.000711175689754,03357
2018-05-01,4.0,3.879538447244861,03357
2018-06-01,4.0,3.9315288482045876,03357
2018-07-01,4.2,4.114886251199782,03357
2018-08-01,4.0,4.054399593853697,03357
2018-09-01,3.9,3.966431212748122,03357
2018-10-01,3.7,3.8163216268094557,03357
2018-11-01,3.7,3.681612529225816,03357
2018-12-01,3.7,3.732344560794894,03357
2019-01-01,4.0,4.020418924751991,03357
2019-02-01,3.9,3.9523277722842343,03357
2019-03-01,3.7,3.932546365111843,03357
2019-04-01,3.6,3.6803026846863087,03357
2019-05-01,3.5,3.5681305439303594,03357
2019-06-01,3.5,3.6170239458239872,03357
2019-07-01,3.6,3.705630929766429,03357
2019-08-01,3.6,3.6029679352899553,03357
2019-09-01,3.3,3.499208927133045,03357
2019-10-01,3.3,3.265547782825794,03357
2019-11-01,3.3,3.242988418833979,03357
2019-12-01,3.4,3.304447248152629,03357
2018-01-01,6.4,6.4688915663434825,03358
2018-02-01,6.3,6.454355526104201,03358
2018-03-01,6.0,6.062315439174575,03358
2018-04-01,5.8,5.777297424826546,03358
2018-05-01,5.3,5.467776349419559,03358
2018-06-01,5.1,5.489475390272517,03358
2018-07-01,5.3,5.333411954710639,03358
2018-08-01,5.2,5.192560709637298,03358
2018-09-01,5.0,5.055356004901947,03358
2018-10-01,5.0,4.9660176224393355,03358
2018-11-01,5.4,5.169475886770916,03358
2018-12-01,5.6,5.342488161724261,03358
2019-01-01,6.2,6.053494927691019,03358
2019-02-01,5.9,6.021488748956218,03358
2019-03-01,5.6,5.758590671392017,03358
2019-04-01,5.2,5.395109221377906,03358
2019-05-01,5.0,5.073590755895963,03358
2019-06-01,5.0,5.004338139518615,03358
2019-07-01,5.2,5.19667818877698,03358
2019-08-01,5.2,5.084932359593202,03358
2019-09-01,5.0,4.900950483861125,03358
2019-10-01,4.8,4.977704958159459,03358
2019-11-01,5.0,5.292051712151644,03358
2019-12-01,5.2,5.507448046515877,03358
2018-01-01,5.6,5.728440706616914,03359
2018-02-01,5.6,5.679778246285601,03359
2018-03-01,5.5,5.540997479012978,03359
2018-04-01,5.3,5.4391908717025075,03359
2018-05-01,5.1,5.326557082697015,03359
2018-06-01,5.1,5.39635092466253,03359
2018-07-01,5.3,5.237236288166244,03359
2018-08-01,5.2,5.213950255683439,03359
2018-09-01,5.0,5.087960795295391,03359
2018-10-01,5.0,4.897180663565806,03359
2018-11-01,4.8,4.80487950528683,03359
2018-12-01,4.9,4.898928382665232,03359
2019-01-01,5.1,5.160515657015463,03359
2019-02-01,5.1,5.138040056696972,03359
2019-03-01,5.0,5.0090837244386375,03359
2019-04-01,5.0,4.919441364908419,03359
2019-05-01,5.0,4.7845987457878785,03359
2019-06-01,4.9,4.819055576165583,03359
2019-07-01,5.2,5.0417682129943175,03359
2019-08-01,5.2,4.9826476960962856,03359
2019-09-01,5.0,4.796477182177929,03359
2019-10-01,5.1,4.9781639487361415,03359
2019-11-01,4.9,4.8682232476119935,03359
2019-12-01,5.0,4.935275373635264,03359
2018-01-01,6.0,6.158526757549052,03360
2018-02-01,6.0,6.163716710085314,03360
2018-03-01,5.8,5.817928279407244,03360
2018-04-01,5.5,5.583375001360981,03360
2018-05-01,5.3,5.3529833713298745,03360
2018-06-01,5.2,5.274700586397933,03360
2018-07-01,5.4,5.3463103145018716,03360
2018-08-01,5.4,5.256677724963404,03360
2018-09-01,5.0,5.032348436074908,03360
2018-10-01,4.9,4.93899148272672,03360
2018-11-01,4.9,4.990252043747198,03360
2018-12-01,5.0,5.162803208378622,03360
2019-01-01,5.7,5.47144048085966,03360
2019-02-01,5.5,5.5364265036465135,03360
2019-03-01,5.2,5.2711998792466375,03360
2019-04-01,5.0,4.979379870645097,03360
2019-05-01,4.9,4.813556953252659,03360
2019-06-01,4.9,4.721729218315037,03360
2019-07-01,5.1,5.133956299606996,03360
2019-08-01,5.2,5.068075112858258,03360
2019-09-01,4.7,4.7488060932426155,03360
2019-10-01,4.6,4.582222188655796,03360
2019-11-01,4.5,4.761327760617538,03360
2019-12-01,4.7,4.919727022173917,03360
2018-01-01,4.7,4.672437739419219,03361
2018-02-01,4.5,4.712327702870509,03361
2018-03-01,4.4,4.62936655008589,03361
2018-04-01,4.3,4.309360202232358,03361
2018-05-01,4.1,4.246443911906711,03361
2018-06-01,4.0,4.273946142253338,03361
2018-07-01,4.3,4.12629248556429,03361
2018-08-01,4.3,4.199684037609198,03361
2018-09-01,4.3,4.129267504271516,03361
2018-10-01,4.2,4.175676920181881,03361
2018-11-01,4.1,4.063508087213985,03361
2018-12-01,4.0,4.068188772511674,03361
2019-01-01,4.2,4.2650447559772315,03361
2019-02-01,4.2,4.206248873323817,03361
2019-03-01,4.2,4.1252105846919465,03361
2019-04-01,4.1,4.078595665190096,03361
2019-05-01,4.0,3.940922876329463,03361
2019-06-01,4.0,3.9230607902235604,03361
2019-07-01,4.0,4.181363813888104,03361
2019-08-01,4.0,4.2382185333694,03361
2019-09-01,3.7,4.177031973231922,03361
2019-10-01,3.7,3.660343636794013,03361
2019-11-01,3.6,3.571586141001271,03361
2019-12-01,3.6,3.595209180378801,03361
2018-01-01,10.2,9.98862464965759,03401
2018-02-01,9.9,10.13642044806991,03401
2018-03-01,9.6,10.014832482233174,03401
2018-04-01,9.4,9.517044611420232,03401
2018-05-01,9.3,9.391076845661917,03401
2018-06-01,9.3,9.314733465341646,03401
2018-07-01,9.4,9.49898910900582,03401
2018-08-01,9.2,9.435498144480123,03401
2018-09-01,8.8,9.288156796829574,03401
2018-10-01,8.7,8.86908509577292,03401
2018-11-01,8.3,8.71148703274163,03401
2018-12-01,8.5,8.834877947511295,03401
2019-01-01,9.2,8.98449947469292,03401
2019-02-01,9.0,9.014406665349613,03401
2019-03-01,9.0,8.885616475905318,03401
2019-04-01,9.4,8.879506659380473,03401
2019-05-01,9.9,8.742430638187049,03401
2019-06-01,9.7,8.654940328362187,03401
2019-07-01,9.8,9.869456968900506,03401
2019-08-01,10.0,9.645344977158748,03401
2019-09-01,9.3,9.217812999457205,03401
2019-10-01,9.2,9.338171816615292,03401
2019-11-01,8.9,9.252493012272083,03401
2019-12-01,9.0,9.317522874932203,03401
2018-01-01,8.8,8.65553890966162,03402
2018-02-01,8.9,8.577206865194006,03402
2018-03-01,8.6,8.270869665546941,03402
2018-04-01,8.3,8.572302649589455,03402
2018-05-01,7.9,8.36832159413903,03402
2018-06-01,7.7,8.420878645301766,03402
2018-07-01,8.0,7.845806478573014,03402
2018-08-01,8.0,7.757419706118417,03402
2018-09-01,7.8,7.499082109762979,03402
2018-10-01,7.8,7.565920070127984,03402
2018-11-01,7.8,7.473244387773899,03402
2018-12-01,7.9,7.569558855171957,03402
2019-01-01,8.5,8.399859605736264,03402
2019-02-01,8.4,8.342153826762608,03402
2019-03-01,8.2,8.101796795702365,03402
2019-04-01,7.9,8.064666193714826,03402
2019-05-01,8.2,7.763846662690572,03402
2019-06-01,7.9,7.780896806010321,03402
2019-07-01,8.2,8.139743119951799,03402
2019-08-01,8.5,8.081510027199199,03402
2019-09-01,8.2,7.8558590389426,03402
2019-10-01,8.0,8.119867983602493,03402
2019-11-01,7.9,8.091013254381545,03402
2019-12-01,8.0,8.299269831411117,03402
2018-01-01,7.2,7.336139101253479,03403
2018-02-01,6.9,7.336505385700899,03403
2018-03-01,6.9,7.0932792152436575,03403
2018-04-01,6.8,6.800171994751882,03403
2018-05-01,6.3,6.647119017732914,03403
2018-06-01,6.4,6.652669421517614,03403
2018-07-01,6.9,6.6095892090417445,03403
2018-08-01,6.7,6.614074717404356,03403
2018-09-01,6.3,6.381041665688379,03403
2018-10-01,6.2,6.0502947945700685,03403
2018-11-01,6.0,5.9112226709114495,03403
2018-12-01,6.0,5.906858304146392,03403
2019-01-01,6.5,6.425436267636937,03403
2019-02-01,6.4,6.360752528193762,03403
2019-03-01,6.1,6.239778965475844,03403
2019-04-01,5.9,6.019733463262677,03403
2019-05-01,6.0,5.7250984252703425,03403
2019-06-01,5.9,5.802121268582446,03403
2019-07-01,6.3,6.250156700221448,03403
2019-08-01,6.3,6.215768367722314,03403
