date,ground_truth,pred,ags5
2021-05-01,6.1,7.275646887787333,03154
2018-12-01,5.1,5.279670035628372,03155
2019-01-01,5.6,5.7457576306485905,03155
2019-02-01,5.4,5.69058598318631,03155
2019-03-01,5.2,5.224397164499298,03155
2019-04-01,5.0,5.162470274779606,03155
2019-05-01,5.1,4.924196973141247,03155
2019-06-01,5.0,4.908559297035694,03155
2019-07-01,5.2,5.232883629777916,03155
2019-08-01,5.2,5.137863266334881,03155
2019-09-01,4.9,4.976387040832577,03155
2019-10-01,4.9,4.970130380160923,03155
2019-11-01,4.9,4.705574044740592,03155
2019-12-01,5.0,5.163379746197816,03155
2020-01-01,5.4,5.444411191526917,03155
2020-02-01,5.1,5.396107425250483,03155
2020-03-01,5.0,4.982920173563881,03155
2020-04-01,5.8,4.82992772739774,03155
2020-05-01,6.1,4.976882814495497,03155
2020-06-01,6.2,5.746896314006687,03155
2020-07-01,6.0,5.6362378612515895,03155
2020-08-01,6.1,5.442380218676976,03155
2020-09-01,5.6,5.761851531101784,03155
2020-10-01,5.5,5.576361153980479,03155
2020-11-01,5.4,5.278846323605941,03155
2020-12-01,5.6,5.276898821873522,03155
2021-01-01,6.0,5.4745234485795535,03155
2021-02-01,6.0,5.444082655751613,03155
2021-03-01,5.8,5.99367007077501,03155
2021-04-01,5.7,6.166927801675084,03155
2021-05-01,5.5,6.474291153361891,03155
2018-12-01,4.3,4.3843110772844,03157
2019-01-01,4.8,4.745093888451882,03157
2019-02-01,4.7,4.775645711743758,03157
2019-03-01,4.6,4.753987006442783,03157
2019-04-01,4.5,4.6708921003380315,03157
2019-05-01,4.4,4.451554296019137,03157
2019-06-01,4.2,4.330939125038517,03157
2019-07-01,4.5,4.535997706795174,03157
2019-08-01,4.5,4.52943702481206,03157
2019-09-01,4.3,4.153663371070407,03157
2019-10-01,4.3,4.085943150236577,03157
2019-11-01,4.2,3.924237484669283,03157
2019-12-01,4.3,4.3421843598502035,03157
2020-01-01,4.5,4.788165507848939,03157
2020-02-01,4.6,4.929618208535938,03157
2020-03-01,4.5,4.524231321925725,03157
2020-04-01,5.1,4.3309517982535635,03157
2020-05-01,5.4,4.263585881909975,03157
2020-06-01,5.4,5.113370430291776,03157
2020-07-01,5.6,5.342912522827184,03157
2020-08-01,5.8,5.04615292937783,03157
2020-09-01,5.6,5.405040462153805,03157
2020-10-01,5.5,5.3224130538753816,03157
2020-11-01,5.3,5.502813672789575,03157
2020-12-01,5.2,4.884584680767607,03157
2021-01-01,5.6,5.002075679417958,03157
2021-02-01,5.4,4.746996004519675,03157
2021-03-01,5.4,5.274074008865351,03157
2021-04-01,5.4,5.226497885916414,03157
2021-05-01,5.2,5.5422488714318545,03157
2018-12-01,4.5,4.644586499300729,03158
2019-01-01,4.9,4.896245423445106,03158
2019-02-01,4.9,5.0134343070652285,03158
2019-03-01,4.6,4.759641035611695,03158
2019-04-01,4.5,4.615637625124797,03158
2019-05-01,4.4,4.423909297149244,03158
2019-06-01,4.3,4.430531266350805,03158
2019-07-01,4.6,4.559251697063078,03158
2019-08-01,4.4,4.421573530433278,03158
2019-09-01,4.1,4.250630338392148,03158
2019-10-01,4.0,4.11533104097608,03158
2019-11-01,4.0,4.043448417448374,03158
2019-12-01,4.0,4.230640799397468,03158
2020-01-01,4.4,4.516275045227859,03158
2020-02-01,4.5,4.572709572308721,03158
2020-03-01,4.4,4.273511218678021,03158
2020-04-01,4.9,4.224008339693337,03158
2020-05-01,5.1,4.131714547156771,03158
2020-06-01,5.2,4.834442585480878,03158
2020-07-01,5.3,4.877108081329917,03158
2020-08-01,5.6,4.702353248298944,03158
2020-09-01,5.2,5.354292524534488,03158
2020-10-01,4.9,5.326905313818052,03158
2020-11-01,4.7,5.346489820596452,03158
2020-12-01,4.8,4.570817369509665,03158
2021-01-01,5.2,4.522367127198203,03158
2021-02-01,5.2,4.479687201085943,03158
2021-03-01,5.0,5.177992922230484,03158
2021-04-01,4.9,5.238818633583669,03158
2021-05-01,4.8,5.347830520541593,03158
2018-12-01,5.3,5.408894898023163,03159
2019-01-01,5.7,5.883180380484521,03159
2019-02-01,5.7,5.811395903169507,03159
2019-03-01,5.5,5.58330824318693,03159
2019-04-01,5.4,5.45357678017974,03159
2019-05-01,5.4,5.182753238803489,03159
2019-06-01,5.2,5.3069418671356114,03159
2019-07-01,5.4,5.451167985893894,03159
2019-08-01,5.5,5.318259798790043,03159
2019-09-01,5.2,5.326481667989255,03159
2019-10-01,5.1,5.302489233947363,03159
2019-11-01,5.0,5.198962648186799,03159
2019-12-01,5.0,5.157537453626523,03159
2020-01-01,5.5,5.436806621296904,03159
2020-02-01,5.5,5.518115587159489,03159
2020-03-01,5.5,5.240237357004102,03159
2020-04-01,6.1,5.115136579374461,03159
2020-05-01,6.4,5.045876877205991,03159
2020-06-01,6.5,6.183724593645788,03159
2020-07-01,6.7,6.2544368724557495,03159
2020-08-01,6.9,6.130562252845361,03159
2020-09-01,6.4,6.5289068598955335,03159
2020-10-01,6.2,6.59026640342446,03159
2020-11-01,6.0,6.575253785677368,03159
2020-12-01,5.9,5.698920143102915,03159
2021-01-01,6.2,5.781507803675494,03159
2021-02-01,6.3,5.74590503932143,03159
2021-03-01,6.1,6.397616781299954,03159
2021-04-01,6.0,6.681827136513619,03159
2021-05-01,5.9,6.962377151539121,03159
2018-12-01,6.2,6.341395377227109,03241
2019-01-01,6.6,6.644929245430814,03241
2019-02-01,6.5,6.614000455509465,03241
2019-03-01,6.4,6.538211210520265,03241
2019-04-01,6.3,6.498276754953133,03241
2019-05-01,6.5,6.299250996909763,03241
2019-06-01,6.4,6.526389510218701,03241
2019-07-01,6.6,6.674929531939104,03241
2019-08-01,6.6,6.664559376393,03241
2019-09-01,6.4,6.45398768112481,03241
2019-10-01,6.3,6.280885401700255,03241
2019-11-01,6.2,6.043832718904936,03241
2019-12-01,6.2,6.233257694375936,03241
2020-01-01,6.6,6.587288158280544,03241
2020-02-01,6.6,6.731858189473728,03241
2020-03-01,6.5,6.497436190514574,03241
2020-04-01,7.2,6.448019204001856,03241
2020-05-01,7.6,6.4233851531348485,03241
2020-06-01,7.9,7.420526319188682,03241
2020-07-01,8.1,7.567528157459278,03241
2020-08-01,8.3,7.367987509338764,03241
2020-09-01,8.0,8.064777691494998,03241
2020-10-01,7.8,8.117052158376246,03241
2020-11-01,7.6,7.950482912711424,03241
2020-12-01,7.7,7.240460170229417,03241
2021-01-01,8.1,7.2521031554138045,03241
2021-02-01,8.2,6.994638864439668,03241
2021-03-01,8.0,8.376879149339075,03241
2021-04-01,8.0,8.726197595199933,03241
2021-05-01,7.8,8.94255165602286,03241
2018-12-01,3.8,3.8673493594779593,03251
2019-01-01,4.1,4.206326337199391,03251
2019-02-01,3.9,4.235397206577681,03251
2019-03-01,3.8,3.857401040744505,03251
2019-04-01,3.8,3.6644917163251995,03251
2019-05-01,3.8,3.5388827251647643,03251
2019-06-01,3.8,3.8496641686414006,03251
2019-07-01,4.0,3.977783358718129,03251
2019-08-01,4.0,4.004844323316758,03251
2019-09-01,3.8,3.9010382431936113,03251
2019-10-01,3.8,3.7535737484403127,03251
2019-11-01,3.8,3.723198162658058,03251
2019-12-01,3.9,3.795978841023643,03251
2020-01-01,4.2,3.9933323016516575,03251
2020-02-01,4.1,4.102303237345492,03251
2020-03-01,3.9,4.028501958176809,03251
2020-04-01,4.5,3.9363488582260646,03251
2020-05-01,4.7,3.869019759945337,03251
2020-06-01,4.8,4.393028910309857,03251
2020-07-01,4.9,4.489921822499971,03251
2020-08-01,5.0,4.307119323503457,03251
2020-09-01,4.8,4.802664787467821,03251
2020-10-01,4.8,4.827698862556835,03251
2020-11-01,4.6,4.829938524522371,03251
2020-12-01,4.6,4.539097425377368,03251
2021-01-01,4.8,4.6967067138372816,03251
2021-02-01,4.9,4.669566475523179,03251
2021-03-01,4.7,4.833631595259676,03251
2021-04-01,4.6,5.06301462445256,03251
2021-05-01,4.4,5.266969038614825,03251
2018-12-01,5.9,6.022276386945961,03252
2019-01-01,6.4,6.542261731655094,03252
2019-02-01,6.3,6.551573562317414,03252
2019-03-01,6.2,6.167054580633326,03252
2019-04-01,6.0,6.022089339113084,03252
2019-05-01,6.2,5.67481200601921,03252
2019-06-01,6.0,6.033609914012446,03252
2019-07-01,6.0,6.210559135022692,03252
2019-08-01,6.2,5.952223661592351,03252
2019-09-01,6.0,5.936064307534999,03252
2019-10-01,5.9,5.9160415433730495,03252
2019-11-01,5.9,5.69227569331642,03252
2019-12-01,6.0,6.288687531118043,03252
2020-01-01,6.5,6.746890308382618,03252
2020-02-01,6.5,6.75993650399363,03252
2020-03-01,6.1,6.320255378408004,03252
2020-04-01,6.7,6.085152598070632,03252
2020-05-01,6.9,6.009768530875335,03252
2020-06-01,7.0,6.549648992023304,03252
2020-07-01,7.0,6.534734283564513,03252
2020-08-01,7.3,6.286565231661861,03252
2020-09-01,7.0,7.139973621424822,03252
2020-10-01,6.8,6.937972538246285,03252
2020-11-01,6.7,6.89189222209491,03252
2020-12-01,6.6,6.5393112255996595,03252
2021-01-01,7.2,6.658867663830138,03252
2021-02-01,7.2,6.269852928102933,03252
2021-03-01,7.0,7.1751857923008036,03252
2021-04-01,7.1,7.357415043384208,03252
2021-05-01,6.9,7.3347310095872915,03252
2018-12-01,5.6,5.756983593642705,03254
2019-01-01,6.0,6.020234916052497,03254
2019-02-01,5.8,5.952856622546378,03254
2019-03-01,5.7,5.673480388130483,03254
2019-04-01,5.6,5.5708221572836605,03254
2019-05-01,5.8,5.347474846931342,03254
2019-06-01,5.8,5.796361839034824,03254
2019-07-01,6.0,6.0150831884509595,03254
2019-08-01,6.0,5.870639761288883,03254
2019-09-01,5.7,5.7468957257377635,03254
2019-10-01,5.6,5.593337480510402,03254
2019-11-01,5.4,5.445356124859745,03254
2019-12-01,5.4,5.479775679638231,03254
2020-01-01,5.8,5.8114449284321035,03254
2020-02-01,5.9,5.872203601388397,03254
2020-03-01,5.9,5.712432207251293,03254
2020-04-01,6.4,5.59781487213813,03254
2020-05-01,6.7,5.7111953536070805,03254
2020-06-01,6.8,6.500201227398984,03254
2020-07-01,6.9,6.543544492077887,03254
2020-08-01,7.1,6.310147499396651,03254
2020-09-01,6.7,6.814369984327261,03254
2020-10-01,6.5,6.673110497116496,03254
2020-11-01,6.3,6.48321301911973,03254
2020-12-01,6.3,6.157436328041257,03254
2021-01-01,6.6,6.0419453858449925,03254
2021-02-01,6.8,6.014010107119998,03254
2021-03-01,6.7,6.830856490925341,03254
2021-04-01,6.7,7.0671158420641875,03254
2021-05-01,6.7,7.118273152006464,03254
2018-12-01,6.2,6.552424513597559,03255
2019-01-01,6.7,7.062094256573611,03255
2019-02-01,6.6,6.957754012769038,03255
2019-03-01,6.5,6.469326183420996,03255
2019-04-01,6.3,6.2234169907825505,03255
2019-05-01,6.2,5.983445725931201,03255
2019-06-01,6.2,6.064582103915673,03255
2019-07-01,6.5,6.237945587283917,03255
2019-08-01,6.6,6.185182736201639,03255
2019-09-01,6.2,6.291761883108739,03255
2019-10-01,6.1,6.113224559737753,03255
2019-11-01,5.8,6.284170484328983,03255
2019-12-01,6.0,6.092696346694051,03255
2020-01-01,6.4,6.260604456111812,03255
2020-02-01,6.4,6.285791966366186,03255
2020-03-01,6.2,6.319919347451194,03255
2020-04-01,6.4,6.098810115562872,03255
2020-05-01,6.7,6.078045465388635,03255
2020-06-01,6.7,6.301093270033746,03255
2020-07-01,6.9,6.6075247629542595,03255
2020-08-01,7.1,6.56904102082618,03255
2020-09-01,6.7,6.84422794451355,03255
2020-10-01,6.7,6.733378841266067,03255
2020-11-01,6.5,6.788300267633627,03255
2020-12-01,6.6,6.539581542505955,03255
2021-01-01,6.7,6.488212702852424,03255
2021-02-01,6.9,6.425403054093726,03255
2021-03-01,6.7,6.8843839244465626,03255
2021-04-01,6.8,7.090543163717789,03255
2021-05-01,6.7,7.21312038299209,03255
2018-12-01,4.6,4.699717687985381,03256
2019-01-01,5.1,5.161039839462754,03256
2019-02-01,5.1,5.237402303365526,03256
2019-03-01,4.9,4.973608219025785,03256
2019-04-01,4.6,4.7411064419729,03256
2019-05-01,4.6,4.574775430606931,03256
2019-06-01,4.6,4.7252431342911345,03256
2019-07-01,5.1,4.838622942383739,03256
2019-08-01,5.0,4.923741320556967,03256
2019-09-01,4.6,4.7632132150926445,03256
2019-10-01,4.6,4.479614381403395,03256
2019-11-01,4.5,4.369672449833282,03256
2019-12-01,4.6,4.7299753612194,03256
2020-01-01,5.1,5.13922348397861,03256
2020-02-01,5.0,5.350473720525941,03256
2020-03-01,4.7,4.845670775263162,03256
2020-04-01,5.4,4.629197129870824,03256
2020-05-01,5.6,4.713308466321012,03256
2020-06-01,5.6,5.36491614070012,03256
2020-07-01,5.8,5.550842759955299,03256
2020-08-01,5.8,5.0292476682641105,03256
2020-09-01,5.5,5.317731279424242,03256
2020-10-01,5.3,5.389950321081332,03256
2020-11-01,5.3,5.277515059980434,03256
2020-12-01,5.3,5.125543151888978,03256
2021-01-01,5.6,5.350883472079859,03256
2021-02-01,5.7,5.2977268864863545,03256
2021-03-01,5.4,5.5727723696601394,03256
2021-04-01,5.3,5.738524887160234,03256
2021-05-01,5.1,5.912875175644709,03256
2018-12-01,5.6,5.9628819667120485,03257
2019-01-01,6.0,6.29052397711051,03257
2019-02-01,5.8,6.416248907644303,03257
2019-03-01,5.7,5.654588585515619,03257
2019-04-01,5.4,5.352845640001449,03257
2019-05-01,5.2,5.253544921198579,03257
2019-06-01,5.1,5.27535509708682,03257
2019-07-01,5.3,5.43530385467796,03257
2019-08-01,5.2,5.369640932883124,03257
2019-09-01,5.0,5.071240547370832,03257
2019-10-01,4.9,4.860512127056399,03257
2019-11-01,4.9,4.792374817532445,03257
2019-12-01,5.0,5.254544007050562,03257
2020-01-01,5.4,5.540735928291989,03257
2020-02-01,5.3,5.677736274471073,03257
2020-03-01,5.0,5.279234195212977,03257
2020-04-01,5.6,5.079377080793143,03257
2020-05-01,5.9,5.01330883887563,03257
2020-06-01,6.0,5.842445757086867,03257
2020-07-01,6.1,6.025354971688949,03257
2020-08-01,6.2,5.676160482035589,03257
2020-09-01,5.9,5.908827204590825,03257
2020-10-01,5.9,5.987323441867343,03257
2020-11-01,5.7,6.09917478958383,03257
2020-12-01,5.7,5.624467560253563,03257
2021-01-01,6.0,5.560194081142174,03257
2021-02-01,6.1,5.630325496470942,03257
2021-03-01,5.8,6.092660033152965,03257
2021-04-01,5.7,6.1617251406780005,03257
2021-05-01,5.4,6.344169267256902,03257
2018-12-01,5.8,5.889469311074347,03351
2019-01-01,6.2,6.310412702860487,03351
2019-02-01,6.0,6.247174761722645,03351
2019-03-01,5.8,5.897905998012893,03351
2019-04-01,5.5,5.671433886958534,03351
2019-05-01,5.8,5.389624206086635,03351
2019-06-01,5.6,5.713630358925906,03351
2019-07-01,5.8,5.83863160548572,03351
2019-08-01,5.9,5.7120894664128645,03351
2019-09-01,5.6,5.719020205758849,03351
2019-10-01,5.5,5.596522022932164,03351
2019-11-01,5.3,5.384171979994501,03351
2019-12-01,5.5,5.505930297149722,03351
2020-01-01,6.0,5.874481907865227,03351
2020-02-01,6.0,5.952347464139559,03351
2020-03-01,5.8,5.740864700641307,03351
2020-04-01,6.4,5.543476498423649,03351
2020-05-01,6.7,5.530909923166924,03351
2020-06-01,6.7,6.098391838232935,03351
2020-07-01,6.7,6.127471523584235,03351
2020-08-01,6.9,6.126751890371256,03351
2020-09-01,6.5,6.796585924180671,03351
2020-10-01,6.3,6.826902281205832,03351
2020-11-01,6.3,6.9268665329758665,03351
2020-12-01,6.3,6.385994500344584,03351
2021-01-01,6.7,6.6703369815289655,03351
2021-02-01,6.7,6.628934030645404,03351
2021-03-01,6.5,6.652535851970644,03351
2021-04-01,6.4,6.898521916722907,03351
2021-05-01,6.2,6.873805371535402,03351
2018-12-01,5.2,5.212012696661311,03352
2019-01-01,5.6,5.609501674450283,03352
2019-02-01,5.6,5.6154596804971915,03352
2019-03-01,5.4,5.456128574460894,03352
2019-04-01,5.2,5.084669767540277,03352
2019-05-01,5.0,4.934482816562609,03352
2019-06-01,5.1,4.918169963866771,03352
2019-07-01,5.1,5.173521249730357,03352
2019-08-01,5.1,5.0693511061299485,03352
2019-09-01,4.9,4.851915308636952,03352
2019-10-01,4.9,4.824993002044888,03352
2019-11-01,5.0,4.6461826152285335,03352
2019-12-01,5.3,5.3603256353511135,03352
2020-01-01,5.6,5.684562718255528,03352
2020-02-01,5.6,5.869475957234969,03352
2020-03-01,5.3,5.434450995797981,03352
2020-04-01,5.7,5.186119311290002,03352
2020-05-01,6.0,5.0612901042938185,03352
2020-06-01,6.0,5.9233961728586,03352
2020-07-01,6.2,5.680572342184789,03352
2020-08-01,6.3,5.258356704813346,03352
2020-09-01,6.1,6.005936741302191,03352
2020-10-01,5.9,6.0402859499277035,03352
2020-11-01,5.8,6.235633005083299,03352
2020-12-01,5.9,5.78322366826661,03352
2021-01-01,6.3,5.8656092985092565,03352
2021-02-01,6.3,5.905187478821588,03352
2021-03-01,6.2,6.327775067797125,03352
2021-04-01,6.1,6.372450917470115,03352
2021-05-01,5.9,6.5236466769066705,03352
2018-12-01,3.6,3.7382903957908358,03353
2019-01-01,4.0,3.9653695982303425,03353
2019-02-01,3.9,4.014807395504329,03353
2019-03-01,3.8,3.758307942107873,03353
2019-04-01,3.7,3.659011512866274,03353
2019-05-01,3.7,3.504710347318184,03353
2019-06-01,3.6,3.7818570322297216,03353
2019-07-01,3.7,3.821276159135208,03353
2019-08-01,3.8,3.7562159487110036,03353
2019-09-01,3.6,3.5844766279578635,03353
2019-10-01,3.5,3.462099628003668,03353
2019-11-01,3.5,3.3668339800220854,03353
2019-12-01,3.6,3.602443537473554,03353
2020-01-01,4.0,3.9373953111221436,03353
2020-02-01,3.9,3.9822495202311354,03353
2020-03-01,3.8,3.69953476933064,03353
2020-04-01,4.2,3.6805902548108222,03353
2020-05-01,4.5,3.5977236779496238,03353
2020-06-01,4.5,4.290919266885103,03353
2020-07-01,4.7,4.29472665736591,03353
2020-08-01,4.8,4.1880617838036995,03353
2020-09-01,4.7,4.557161625200542,03353
2020-10-01,4.5,4.583781643083053,03353
2020-11-01,4.5,4.52262073031816,03353
2020-12-01,4.5,4.359250406547443,03353
2021-01-01,4.8,4.3562266408017445,03353
2021-02-01,4.8,4.341527167174043,03353
2021-03-01,4.7,4.794916083801782,03353
2021-04-01,4.6,5.0007934089158015,03353
2021-05-01,4.5,5.091152794792816,03353
2018-12-01,7.0,7.099064690917757,03354
2019-01-01,7.6,7.796219840464897,03354
2019-02-01,7.6,7.866682630133959,03354
2019-03-01,7.1,7.23729082036785,03354
2019-04-01,6.9,7.0285042260347,03354
2019-05-01,7.1,6.635912026594753,03354
2019-06-01,7.3,6.861194164805724,03354
2019-07-01,7.5,7.116496777673991,03354
2019-08-01,7.5,6.9353065500079385,03354
2019-09-01,7.4,6.97827693942096,03354
2019-10-01,7.1,6.84332877131171,03354
2019-11-01,7.4,6.772857592199113,03354
2019-12-01,7.5,7.778431708332127,03354
2020-01-01,7.9,8.117580126286907,03354
2020-02-01,7.7,8.291304939146535,03354
2020-03-01,7.4,7.2110862204972355,03354
2020-04-01,7.8,7.070205132116805,03354
2020-05-01,8.1,6.981403779059901,03354
2020-06-01,8.2,7.949917610666065,03354
2020-07-01,8.2,7.570228626828928,03354
2020-08-01,8.4,7.07705366859807,03354
2020-09-01,7.8,7.913347569410245,03354
2020-10-01,7.7,7.940944032484608,03354
2020-11-01,7.8,8.30078452694423,03354
2020-12-01,7.7,7.68585664700696,03354
2021-01-01,8.0,7.825053689759231,03354
2021-02-01,8.0,7.4921210264875375,03354
2021-03-01,7.9,7.910167146190106,03354
2021-04-01,7.5,7.765187344653995,03354
2021-05-01,7.4,7.926656682644247,03354
2018-12-01,5.1,5.300675326712683,03355
2019-01-01,5.6,5.631337150154001,03355
2019-02-01,5.6,5.627453533218526,03355
2019-03-01,5.4,5.643585481239273,03355
2019-04-01,5.2,5.4569849718686205,03355
2019-05-01,5.2,5.353935665159382,03355
2019-06-01,5.2,5.10373176102904,03355
2019-07-01,5.4,5.308229865543584,03355
2019-08-01,5.6,5.102188013556728,03355
2019-09-01,5.2,5.372671159557791,03355
2019-10-01,5.1,5.24451317656819,03355
2019-11-01,5.0,4.875132017828658,03355
2019-12-01,5.0,5.2142134479932025,03355
2020-01-01,5.4,5.450747112554765,03355
2020-02-01,5.3,5.580923579632849,03355
2020-03-01,5.2,5.164797387330749,03355
2020-04-01,5.9,5.1197232540800215,03355
2020-05-01,6.3,5.019764127994566,03355
2020-06-01,6.3,6.106397964427435,03355
2020-07-01,6.4,6.000269825161874,03355
2020-08-01,6.7,5.567646827583233,03355
2020-09-01,6.4,6.35575965330423,03355
2020-10-01,6.2,6.213031394395202,03355
2020-11-01,6.1,6.272193137968636,03355
2020-12-01,6.0,6.013153638486755,03355
2021-01-01,6.4,6.095575736998533,03355
2021-02-01,6.5,5.989254492369788,03355
2021-03-01,6.4,6.660975804770505,03355
2021-04-01,6.3,6.966608885662411,03355
2021-05-01,6.1,7.082740080875916,03355
2018-12-01,3.3,3.360554667097475,03356
2019-01-01,3.6,3.522295409544806,03356
2019-02-01,3.5,3.5476026795229165,03356
2019-03-01,3.4,3.3621913572526587,03356
2019-04-01,3.3,3.269775628624774,03356
2019-05-01,3.3,3.1432046373148275,03356
2019-06-01,3.3,3.3147632784127605,03356
2019-07-01,3.5,3.5084922717212725,03356
2019-08-01,3.5,3.4503441632852194,03356
2019-09-01,3.4,3.385438947772829,03356
2019-10-01,3.1,3.2515547743132394,03356
2019-11-01,3.1,3.1765287320171747,03356
2019-12-01,3.2,3.1663291258237045,03356
