date,ground_truth,pred,ags5
2018-06-01,3.7,3.668072115223813,09162
2018-07-01,3.6,3.656617301629941,09162
2018-08-01,3.8,3.8850250769227137,09162
2018-09-01,3.7,3.845289639025922,09162
2018-10-01,3.5,3.541957701914767,09162
2018-11-01,3.4,3.484029186938997,09162
2018-12-01,3.4,3.5482117699325526,09162
2019-01-01,3.8,3.896652389803684,09162
2019-02-01,3.7,3.758510223479542,09162
2019-03-01,3.6,3.757485151439045,09162
2019-04-01,3.4,3.517819672531547,09162
2019-05-01,3.4,3.3357349584804448,09162
2019-06-01,3.4,3.30050443639559,09162
2019-07-01,3.4,3.334640060928601,09162
2019-08-01,3.6,3.4397371424323326,09162
2019-09-01,3.4,3.326270473163513,09162
2019-10-01,3.4,3.351571812275566,09162
2019-11-01,3.3,3.2551073248113287,09162
2019-12-01,3.4,3.286505708408264,09162
2018-01-01,4.7,4.928567228923232,09163
2018-02-01,4.6,4.798727509568942,09163
2018-03-01,4.4,4.6318007152590495,09163
2018-04-01,4.1,4.147575549209708,09163
2018-05-01,3.9,3.93093141093544,09163
2018-06-01,3.8,3.772130775529486,09163
2018-07-01,3.9,3.813149315503499,09163
2018-08-01,4.2,4.072184392488801,09163
2018-09-01,4.0,3.8899958628931284,09163
2018-10-01,3.8,3.7081114680317038,09163
2018-11-01,3.9,3.7542651630038995,09163
2018-12-01,3.9,3.954683441653523,09163
2019-01-01,4.3,4.563340791128007,09163
2019-02-01,4.4,4.433539633329837,09163
2019-03-01,4.1,4.288945617151437,09163
2019-04-01,3.9,3.8930303667969337,09163
2019-05-01,3.7,3.6262373137163713,09163
2019-06-01,3.6,3.486553079116186,09163
2019-07-01,3.6,3.6463596556936304,09163
2019-08-01,3.8,3.8395581810113457,09163
2019-09-01,4.0,3.761041991935327,09163
2019-10-01,3.8,3.8060589041526436,09163
2019-11-01,3.8,3.76374733638825,09163
2019-12-01,3.8,3.952942195434768,09163
2018-01-01,3.7,3.7188787091953897,09171
2018-02-01,3.6,3.7135855288168225,09171
2018-03-01,3.3,3.352746370466116,09171
2018-04-01,2.7,3.0055393918940077,09171
2018-05-01,2.6,2.8302050775230914,09171
2018-06-01,2.6,2.7907768643083197,09171
2018-07-01,2.7,2.5803375156773254,09171
2018-08-01,2.9,2.748869688688522,09171
2018-09-01,2.8,2.6436113413068005,09171
2018-10-01,2.7,2.6221228253115108,09171
2018-11-01,2.6,2.6507049867861148,09171
2018-12-01,2.9,2.958213798739452,09171
2019-01-01,3.4,3.5118882618571012,09171
2019-02-01,3.3,3.418645384510307,09171
2019-03-01,3.0,3.1588741501247743,09171
2019-04-01,2.6,2.664740786083171,09171
2019-05-01,2.6,2.4400014264842302,09171
2019-06-01,2.5,2.4322646804756665,09171
2019-07-01,2.6,2.555590414737485,09171
2019-08-01,2.8,2.644321019814204,09171
2019-09-01,2.6,2.5449026485621626,09171
2019-10-01,2.6,2.590577253041803,09171
2019-11-01,2.5,2.591116178969357,09171
2019-12-01,3.0,2.8223965570831093,09171
2018-01-01,4.9,4.966618394701685,09172
2018-02-01,4.8,4.988775684153321,09172
2018-03-01,4.5,4.536458122706244,09172
2018-04-01,3.6,3.970263895940888,09172
2018-05-01,3.0,3.382984321516376,09172
2018-06-01,2.9,3.3007418220281526,09172
2018-07-01,3.0,2.775062830472082,09172
2018-08-01,3.2,3.003269786273804,09172
2018-09-01,3.0,2.9878336413416675,09172
2018-10-01,2.8,2.869777623151012,09172
2018-11-01,3.4,3.265701454331756,09172
2018-12-01,3.6,3.734391012112008,09172
2019-01-01,4.6,4.706656154749787,09172
2019-02-01,4.5,4.624767543410133,09172
2019-03-01,4.0,4.315828630550902,09172
2019-04-01,3.4,3.431284410653469,09172
2019-05-01,2.9,2.8568304179697006,09172
2019-06-01,2.7,2.770856411980591,09172
2019-07-01,2.7,2.68194865957318,09172
2019-08-01,3.0,2.8449896497411817,09172
2019-09-01,2.8,2.6872195937560464,09172
2019-10-01,2.7,2.75797877094298,09172
2019-11-01,3.1,3.208500564374807,09172
2019-12-01,3.3,3.582465086568334,09172
2018-01-01,2.7,2.7040607427362806,09173
2018-02-01,2.7,2.729921223023715,09173
2018-03-01,2.4,2.4587325756009535,09173
2018-04-01,2.2,2.1381072568872863,09173
2018-05-01,2.0,2.0044664660858507,09173
2018-06-01,1.9,1.9862344321294454,09173
2018-07-01,2.0,1.8846080939278425,09173
2018-08-01,2.0,2.0182093818919316,09173
2018-09-01,1.9,2.0266979697446237,09173
2018-10-01,1.8,1.7490066611594293,09173
2018-11-01,1.9,1.7639960278265534,09173
2018-12-01,2.0,1.9778683315772843,09173
2019-01-01,2.4,2.512241064268951,09173
2019-02-01,2.4,2.514115342015575,09173
2019-03-01,2.1,2.2934055375957887,09173
2019-04-01,2.0,1.822234219226833,09173
2019-05-01,2.0,1.6990192748518935,09173
2019-06-01,1.9,1.6556184661872648,09173
2019-07-01,2.0,1.8587574622493066,09173
2019-08-01,2.1,1.8991341508990855,09173
2019-09-01,2.1,1.8494010621068435,09173
2019-10-01,2.1,2.0121987116578417,09173
2019-11-01,2.1,2.082363261309878,09173
2019-12-01,2.1,2.227928027950826,09173
2018-01-01,2.4,2.366940914151878,09174
2018-02-01,2.3,2.331124462743176,09174
2018-03-01,2.2,2.142332887440743,09174
2018-04-01,2.1,2.071793537011077,09174
2018-05-01,1.9,2.0053910854049932,09174
2018-06-01,1.8,2.001151657475299,09174
2018-07-01,1.9,1.8437248775118884,09174
2018-08-01,2.1,1.9949837244227666,09174
2018-09-01,1.9,1.9781799918820209,09174
2018-10-01,1.8,1.7315514274416464,09174
2018-11-01,1.8,1.6501689940519466,09174
2018-12-01,1.8,1.777753795990307,09174
2019-01-01,2.2,2.192857709256991,09174
2019-02-01,2.1,2.1389582995509704,09174
2019-03-01,1.9,2.031853393068975,09174
2019-04-01,1.8,1.786221775536787,09174
2019-05-01,1.7,1.6778197799141004,09174
2019-06-01,1.7,1.6447043988935686,09174
2019-07-01,1.7,1.7429842209806705,09174
2019-08-01,1.9,1.8799577979495523,09174
2019-09-01,1.8,1.6929247133386311,09174
2019-10-01,1.7,1.6770690200028844,09174
2019-11-01,1.6,1.6439338047937109,09174
2019-12-01,1.8,1.6760451243842098,09174
2018-01-01,2.2,2.14969414690561,09175
2018-02-01,2.2,2.102668248036719,09175
2018-03-01,2.1,1.9166510008768187,09175
2018-04-01,1.9,2.0353434541047,09175
2018-05-01,1.8,2.019367689552284,09175
2018-06-01,1.8,2.0384834293182252,09175
2018-07-01,1.9,1.852398074281801,09175
2018-08-01,2.0,2.0583867081012386,09175
2018-09-01,1.9,2.0152541165114117,09175
2018-10-01,1.7,1.6936698651017106,09175
2018-11-01,1.7,1.6925067258397104,09175
2018-12-01,1.7,1.7880201047554831,09175
2019-01-01,2.1,2.0560874352868033,09175
2019-02-01,2.0,1.986404748585083,09175
2019-03-01,1.9,1.942649423579955,09175
2019-04-01,1.8,1.764573955186658,09175
2019-05-01,1.7,1.6568900153463013,09175
2019-06-01,1.7,1.6668982573362408,09175
2019-07-01,1.8,1.7710571736330196,09175
2019-08-01,1.9,1.8575578250633418,09175
2019-09-01,1.8,1.754712718056826,09175
2019-10-01,1.7,1.6459686834109013,09175
2019-11-01,1.7,1.587499369225272,09175
2019-12-01,1.7,1.6042376080986351,09175
2018-01-01,1.4,1.5371218547640786,09176
2018-02-01,1.5,1.5772146761209396,09176
2018-03-01,1.4,1.3503978891576551,09176
2018-04-01,1.3,1.2571142220369869,09176
2018-05-01,1.2,1.1846193674501366,09176
2018-06-01,1.2,1.1196042503261365,09176
2018-07-01,1.2,1.237870573967531,09176
2018-08-01,1.4,1.384280491848695,09176
2018-09-01,1.3,1.3093084486654418,09176
2018-10-01,1.2,1.1481156940928199,09176
2018-11-01,1.1,1.0923192748793904,09176
2018-12-01,1.2,1.1778325225551223,09176
2019-01-01,1.5,1.443406056123147,09176
2019-02-01,1.5,1.4630709815993628,09176
2019-03-01,1.4,1.3499132130901181,09176
2019-04-01,1.3,1.2765714956247673,09176
2019-05-01,1.3,1.1441494816300533,09176
2019-06-01,1.3,1.1622243772657188,09176
2019-07-01,1.3,1.3084365833964084,09176
2019-08-01,1.4,1.4349060257415336,09176
2019-09-01,1.4,1.3522833914457641,09176
2019-10-01,1.3,1.313340776441573,09176
2019-11-01,1.3,1.2360251451955229,09176
2019-12-01,1.4,1.327053866678503,09176
2018-01-01,2.1,2.031950407064388,09177
2018-02-01,2.1,2.0200232496292547,09177
2018-03-01,1.9,1.7270882495103193,09177
2018-04-01,1.7,1.8088384009723588,09177
2018-05-01,1.6,1.7550012949460907,09177
2018-06-01,1.5,1.704386805883695,09177
2018-07-01,1.6,1.5472864405451001,09177
2018-08-01,1.9,1.7149826048857555,09177
2018-09-01,1.8,1.667571605366021,09177
2018-10-01,1.6,1.5834536754545985,09177
2018-11-01,1.6,1.4926039074278492,09177
2018-12-01,1.7,1.6385436385428247,09177
2019-01-01,2.1,2.126961767963799,09177
2019-02-01,2.1,2.1146217099994007,09177
2019-03-01,1.9,1.9571642541592826,09177
2019-04-01,1.7,1.6857770308055116,09177
2019-05-01,1.7,1.5938667655723644,09177
2019-06-01,1.7,1.5932265802050956,09177
2019-07-01,1.8,1.7312498136514747,09177
2019-08-01,1.9,1.8832495496728252,09177
2019-09-01,1.8,1.8121658678071801,09177
2019-10-01,1.6,1.6614784530129454,09177
2019-11-01,1.6,1.5768832282405383,09177
2019-12-01,1.7,1.6818810786540737,09177
2018-01-01,2.3,2.2770299983441213,09178
2018-02-01,2.2,2.1924151914690406,09178
2018-03-01,2.1,1.95194812784153,09178
2018-04-01,1.9,1.9236719319176867,09178
2018-05-01,1.8,1.8456020035522536,09178
2018-06-01,1.8,1.7716817009919126,09178
2018-07-01,1.9,1.7817506788970272,09178
2018-08-01,2.1,2.0520351834676758,09178
2018-09-01,2.0,1.9963287518374184,09178
2018-10-01,1.9,1.8088537979201553,09178
2018-11-01,1.8,1.776511182393107,09178
2018-12-01,1.9,1.939869245136356,09178
2019-01-01,2.4,2.3908034000865683,09178
2019-02-01,2.3,2.2890318328661317,09178
2019-03-01,2.1,2.190828469212699,09178
2019-04-01,2.0,1.9312734930172892,09178
2019-05-01,1.9,1.793195276323576,09178
2019-06-01,1.9,1.737576290736078,09178
2019-07-01,1.9,1.9559855789756855,09178
2019-08-01,2.2,2.0825140559416373,09178
2019-09-01,2.1,2.044348071834099,09178
2019-10-01,1.9,2.0025571427096867,09178
2019-11-01,1.9,1.9430590271646617,09178
2019-12-01,1.9,2.019641249317257,09178
2018-01-01,2.8,2.802225387813395,09179
2018-02-01,2.9,2.750731349606822,09179
2018-03-01,2.7,2.51772903547463,09179
2018-04-01,2.5,2.5765654141464553,09179
2018-05-01,2.3,2.4432430010897614,09179
2018-06-01,2.3,2.4221393646840004,09179
2018-07-01,2.4,2.3314763608605014,09179
2018-08-01,2.6,2.5122068541788303,09179
2018-09-01,2.5,2.4534228471920523,09179
2018-10-01,2.3,2.314610729848093,09179
2018-11-01,2.3,2.2421394007152955,09179
2018-12-01,2.3,2.3175969903594815,09179
2019-01-01,2.7,2.7022913528042536,09179
2019-02-01,2.7,2.659564202892036,09179
2019-03-01,2.5,2.511506456704372,09179
2019-04-01,2.3,2.372644628210617,09179
2019-05-01,2.4,2.1591455903519208,09179
2019-06-01,2.4,2.152159182977423,09179
2019-07-01,2.5,2.452257482775367,09179
2019-08-01,2.6,2.6434418467862515,09179
2019-09-01,2.5,2.467625133466304,09179
2019-10-01,2.4,2.433476576436172,09179
2019-11-01,2.3,2.378817205259603,09179
2019-12-01,2.3,2.4173677131601043,09179
2018-01-01,3.7,3.6813186513924827,09180
2018-02-01,3.7,3.6805334109824064,09180
2018-03-01,3.4,3.5331892228059845,09180
2018-04-01,3.1,3.130068992631267,09180
2018-05-01,2.5,2.562365599622927,09180
2018-06-01,2.3,2.4374109108844237,09180
2018-07-01,2.3,2.4628851993759997,09180
2018-08-01,2.5,2.46670174129178,09180
2018-09-01,2.4,2.4089765894778576,09180
2018-10-01,2.4,2.4575406340057437,09180
2018-11-01,3.1,3.207438050377492,09180
2018-12-01,3.2,3.2667477949623205,09180
2019-01-01,3.4,3.355099693707235,09180
2019-02-01,3.4,3.4421957826723677,09180
2019-03-01,3.1,3.280013217831982,09180
2019-04-01,2.8,2.79353932123156,09180
2019-05-01,2.4,2.268733361978736,09180
2019-06-01,2.2,2.09460566070267,09180
2019-07-01,2.2,2.2445053210382424,09180
2019-08-01,2.3,2.418437323274272,09180
2019-09-01,2.3,2.301822354264345,09180
2019-10-01,2.1,2.366516750520833,09180
2019-11-01,2.8,3.108090367516027,09180
2019-12-01,3.0,3.2076621098299007,09180
2018-01-01,2.7,2.7908479229185112,09181
2018-02-01,2.7,2.7812058548068754,09181
2018-03-01,2.5,2.5487017917137544,09181
2018-04-01,2.2,2.308718574594361,09181
2018-05-01,2.1,2.1413548794567716,09181
2018-06-01,2.1,2.1781989551421637,09181
2018-07-01,2.2,2.124988288911682,09181
2018-08-01,2.5,2.3702820368783586,09181
2018-09-01,2.4,2.379690366627566,09181
2018-10-01,2.1,2.1091806719012327,09181
2018-11-01,2.0,2.061671294646284,09181
2018-12-01,2.0,2.171523454013573,09181
2019-01-01,2.5,2.562578914930956,09181
2019-02-01,2.5,2.5005161074995446,09181
2019-03-01,2.3,2.395793086935617,09181
2019-04-01,2.1,2.0611277667315395,09181
2019-05-01,2.1,1.8464385462413584,09181
2019-06-01,2.0,1.869001682533837,09181
2019-07-01,2.1,2.092860672256287,09181
2019-08-01,2.4,2.2730855727442596,09181
2019-09-01,2.2,2.132788213841189,09181
2019-10-01,2.0,2.0015432456714195,09181
2019-11-01,1.9,1.8850574436809706,09181
2019-12-01,2.0,2.0098201631654353,09181
2018-01-01,3.0,2.9567738190504036,09182
2018-02-01,3.0,3.0245908305977247,09182
2018-03-01,2.8,2.7302762882261913,09182
2018-04-01,2.4,2.499656030917627,09182
2018-05-01,2.2,2.1979067378063744,09182
2018-06-01,2.0,2.151597627667524,09182
2018-07-01,2.1,2.030410151269287,09182
2018-08-01,2.1,2.171708679897348,09182
2018-09-01,2.1,2.1608225159729306,09182
2018-10-01,2.0,2.0125421116733677,09182
2018-11-01,2.2,2.1132896270418375,09182
2018-12-01,2.3,2.3364607106549267,09182
2019-01-01,2.7,2.8339204202320625,09182
2019-02-01,2.7,2.842826691684336,09182
2019-03-01,2.4,2.619104685291889,09182
2019-04-01,2.0,2.094755364804063,09182
2019-05-01,1.9,1.8190343748093634,09182
2019-06-01,1.9,1.7526862814533608,09182
2019-07-01,2.0,1.8738250530873115,09182
2019-08-01,2.2,1.985433617375745,09182
2019-09-01,2.0,1.9162945889312542,09182
2019-10-01,2.0,2.0220926202832463,09182
2019-11-01,2.1,2.214268147818188,09182
2019-12-01,2.3,2.335226434171306,09182
2018-01-01,3.8,3.778212260405102,09183
2018-02-01,3.7,3.803696085796499,09183
2018-03-01,3.4,3.4497071632689638,09183
2018-04-01,3.1,3.1286940444104947,09183
2018-05-01,2.9,2.9294269453065174,09183
2018-06-01,2.8,2.835273376255558,09183
2018-07-01,2.9,2.793953281418605,09183
2018-08-01,3.1,3.0190526744113475,09183
2018-09-01,2.9,3.007962247054709,09183
2018-10-01,2.8,2.6815385983034234,09183
2018-11-01,2.9,2.6924390100068485,09183
2018-12-01,2.9,2.9601495009348335,09183
2019-01-01,3.6,3.603825641235913,09183
2019-02-01,3.5,3.5059607785609397,09183
2019-03-01,3.2,3.2750347558237065,09183
2019-04-01,2.9,2.935248374325277,09183
2019-05-01,2.8,2.722886651592936,09183
2019-06-01,2.6,2.667356374474521,09183
2019-07-01,2.9,2.648540255133885,09183
2019-08-01,3.0,2.831403883881513,09183
2019-09-01,2.9,2.661329087180406,09183
2019-10-01,2.8,2.7843809213677453,09183
2019-11-01,2.9,2.7619862121368,09183
2019-12-01,3.0,2.9438691383146933,09183
2018-01-01,2.8,2.7024967183133146,09184
2018-02-01,2.7,2.7275353640885296,09184
2018-03-01,2.6,2.540175246135193,09184
2018-04-01,2.5,2.5753842640568334,09184
2018-05-01,2.4,2.4698056356998594,09184
2018-06-01,2.3,2.439361794686133,09184
2018-07-01,2.4,2.3481287461046922,09184
2018-08-01,2.5,2.4529974328461037,09184
2018-09-01,2.4,2.408240944428349,09184
2018-10-01,2.3,2.319106819531509,09184
2018-11-01,2.2,2.2644180773887688,09184
2018-12-01,2.2,2.3422172121888947,09184
2019-01-01,2.5,2.5160679305606304,09184
2019-02-01,2.4,2.4732216652866192,09184
2019-03-01,2.2,2.3904902600239235,09184
2019-04-01,2.1,2.1647309138424617,09184
2019-05-01,2.1,2.0662316114831887,09184
2019-06-01,2.1,2.065171273263472,09184
2019-07-01,2.2,2.1489312632927815,09184
2019-08-01,2.3,2.194183718865671,09184
2019-09-01,2.2,2.09208689933973,09184
2019-10-01,2.1,2.1335489935031315,09184
2019-11-01,2.1,2.0675369899151996,09184
2019-12-01,2.2,2.1568169028086888,09184
2018-01-01,2.5,2.5611581309309845,09185
2018-02-01,2.4,2.477278944647646,09185
2018-03-01,2.1,2.190598504461099,09185
2018-04-01,1.8,1.8756174806048198,09185
2018-05-01,1.6,1.7858986863355772,09185
2018-06-01,1.6,1.7658515090468305,09185
2018-07-01,1.7,1.587686121439623,09185
2018-08-01,1.9,1.805473984888096,09185
2018-09-01,1.9,1.778714123683113,09185
2018-10-01,1.7,1.7002309866290632,09185
2018-11-01,1.6,1.6486160370471763,09185
2018-12-01,1.8,1.8332563382962568,09185
2019-01-01,2.3,2.3396421247639583,09185
2019-02-01,2.3,2.2687642219324977,09185
2019-03-01,2.0,2.0375582338653486,09185
2019-04-01,1.8,1.7791115795282673,09185
2019-05-01,1.8,1.6293019849277557,09185
2019-06-01,1.7,1.5831149701960017,09185
2019-07-01,1.8,1.745825391455666,09185
2019-08-01,2.1,1.8918211985157256,09185
2019-09-01,1.9,1.813995196139927,09185
2019-10-01,1.8,1.827870793864631,09185
2019-11-01,1.8,1.825201918947014,09185
2019-12-01,2.0,2.044969727537039,09185
2018-01-01,2.1,2.094799277723653,09186
2018-02-01,2.1,2.0321763154677934,09186
2018-03-01,1.8,1.7883354559345146,09186
2018-04-01,1.6,1.6300560496004026,09186
2018-05-01,1.4,1.5192276037651637,09186
2018-06-01,1.4,1.5355827155771677,09186
2018-07-01,1.5,1.323120150858031,09186
2018-08-01,1.7,1.521536169755549,09186
2018-09-01,1.6,1.4473015944632115,09186
2018-10-01,1.5,1.4402998432276977,09186
2018-11-01,1.5,1.3713432609427132,09186
2018-12-01,1.6,1.5007765503353738,09186
2019-01-01,2.0,2.086068944654812,09186
2019-02-01,2.0,2.0184799720031834,09186
2019-03-01,1.7,1.8359692918725845,09186
2019-04-01,1.6,1.4814603336730336,09186
2019-05-01,1.5,1.3346795632898263,09186
2019-06-01,1.5,1.3423671497334748,09186
2019-07-01,1.5,1.5606498463547935,09186
2019-08-01,1.7,1.7010651872045572,09186
2019-09-01,1.6,1.5582090004162406,09186
2019-10-01,1.5,1.5258336285146559,09186
2019-11-01,1.5,1.4779875532225646,09186
2019-12-01,1.5,1.6663398695791078,09186
2018-01-01,2.8,2.815879608056984,09187
2018-02-01,2.8,2.779929280519631,09187
2018-03-01,2.5,2.5514140720905596,09187
2018-04-01,2.2,2.30235422027382,09187
2018-05-01,2.1,2.090615784758296,09187
2018-06-01,2.0,2.0800346797023272,09187
2018-07-01,2.1,2.0425220716972996,09187
2018-08-01,2.3,2.2295563705943926,09187
2018-09-01,2.1,2.166643177790254,09187
2018-10-01,2.1,1.916813868253892,09187
2018-11-01,2.1,1.9627621424858317,09187
2018-12-01,2.2,2.086689733626908,09187
2019-01-01,2.7,2.706334869209984,09187
2019-02-01,2.6,2.6140125236504423,09187
2019-03-01,2.4,2.43601776769485,09187
2019-04-01,2.1,2.122045099038875,09187
2019-05-01,2.0,1.9926043807370222,09187
2019-06-01,2.0,1.924533842590645,09187
2019-07-01,2.0,2.038548710890497,09187
2019-08-01,2.2,2.194623737765989,09187
2019-09-01,2.1,2.0645383062566403,09187
2019-10-01,2.0,2.0083013022397154,09187
2019-11-01,2.1,2.0364133438817165,09187
2019-12-01,2.2,2.1515145146697834,09187
2018-01-01,3.1,2.984668955401436,09188
2018-02-01,3.0,2.9907326379804036,09188
2018-03-01,2.7,2.7602780019627096,09188
2018-04-01,2.5,2.627571926884305,09188
2018-05-01,2.3,2.4947964023053153,09188
2018-06-01,2.3,2.512176448030665,09188
2018-07-01,2.3,2.327552324967811,09188
2018-08-01,2.5,2.541471550066092,09188
2018-09-01,2.4,2.543449146177481,09188
2018-10-01,2.3,2.301754631361189,09188
2018-11-01,2.2,2.296801765877254,09188
2018-12-01,2.3,2.376896024508319,09188
2019-01-01,2.7,2.719727120289657,09188
2019-02-01,2.6,2.6673901592414055,09188
2019-03-01,2.5,2.4935770150742345,09188
2019-04-01,2.4,2.3229946428164414,09188
2019-05-01,2.2,2.1878222416914666,09188
2019-06-01,2.2,2.154045665334696,09188
2019-07-01,2.3,2.2089295942961655,09188
2019-08-01,2.5,2.3544545500017224,09188
2019-09-01,2.4,2.285465178321144,09188
2019-10-01,2.3,2.297090771867079,09188
2019-11-01,2.3,2.3097480973788795,09188
2019-12-01,2.4,2.381885172580068,09188
2018-01-01,3.5,3.450669702584089,09189
2018-02-01,3.5,3.4689105145885177,09189
2018-03-01,3.1,3.149629666504223,09189
2018-04-01,2.7,2.829880986659388,09189
2018-05-01,2.4,2.5320486915707168,09189
2018-06-01,2.3,2.43408981348277,09189
2018-07-01,2.3,2.329730227264926,09189
2018-08-01,2.6,2.53778501457481,09189
2018-09-01,2.4,2.484312442533526,09189
2018-10-01,2.3,2.3654366246208323,09189
2018-11-01,2.5,2.5573875516862525,09189
2018-12-01,2.6,2.77301032439545,09189
2019-01-01,3.4,3.2445332913991978,09189
2019-02-01,3.3,3.166119249238086,09189
2019-03-01,2.9,2.95234429463283,09189
2019-04-01,2.6,2.57572402248915,09189
2019-05-01,2.3,2.2423889144525964,09189
