date,ground_truth,pred,ags5
2021-05-01,6.9,7.489338338818466,03153
2018-12-01,5.7,5.820866376012259,03154
2019-01-01,6.0,6.193037997987662,03154
2019-02-01,6.0,6.206133450925414,03154
2019-03-01,5.8,5.795069735087146,03154
2019-04-01,5.8,5.7979951820619675,03154
2019-05-01,5.8,5.693259616869221,03154
2019-06-01,5.8,5.778597350769457,03154
2019-07-01,6.0,5.9493556178602045,03154
2019-08-01,5.9,5.832130337924887,03154
2019-09-01,5.5,5.733026686436153,03154
2019-10-01,5.6,5.638259954731688,03154
2019-11-01,5.5,5.562303555308712,03154
2019-12-01,5.6,5.559259424102713,03154
2020-01-01,5.9,5.842231255652232,03154
2020-02-01,5.7,5.8598158740605175,03154
2020-03-01,5.7,5.568727005740865,03154
2020-04-01,6.1,5.583151635758692,03154
2020-05-01,6.3,5.552268029383028,03154
2020-06-01,6.4,6.416831447622766,03154
2020-07-01,6.6,6.60019379884384,03154
2020-08-01,6.7,6.386722713832803,03154
2020-09-01,6.6,6.516503923759583,03154
2020-10-01,6.4,6.582388109856075,03154
2020-11-01,6.2,6.661171247288211,03154
2020-12-01,6.1,6.138007075880044,03154
2021-01-01,6.7,6.280855960659635,03154
2021-02-01,6.7,6.1836736102681,03154
2021-03-01,6.5,6.620989748252463,03154
2021-04-01,6.5,6.751818962880159,03154
2021-05-01,6.1,6.787641742007905,03154
2018-12-01,5.1,5.1919826691894535,03155
2019-01-01,5.6,5.81911774575528,03155
2019-02-01,5.4,5.803914465769313,03155
2019-03-01,5.2,5.240330253454929,03155
2019-04-01,5.0,5.131988581144781,03155
2019-05-01,5.1,4.923748067996036,03155
2019-06-01,5.0,4.973789257159194,03155
2019-07-01,5.2,5.224028377144402,03155
2019-08-01,5.2,5.09654378803596,03155
2019-09-01,4.9,4.973832882762741,03155
2019-10-01,4.9,4.948122409747169,03155
2019-11-01,4.9,4.888665058858357,03155
2019-12-01,5.0,5.011951403313487,03155
2020-01-01,5.4,5.368099748953737,03155
2020-02-01,5.1,5.248665553543617,03155
2020-03-01,5.0,4.995861674321015,03155
2020-04-01,5.8,4.844047241378956,03155
2020-05-01,6.1,4.857210882474571,03155
2020-06-01,6.2,6.120028302802583,03155
2020-07-01,6.0,6.396332270212862,03155
2020-08-01,6.1,6.1789147135096485,03155
2020-09-01,5.6,5.956419596142757,03155
2020-10-01,5.5,6.016319271016111,03155
2020-11-01,5.4,6.005809397187099,03155
2020-12-01,5.6,5.380976121405937,03155
2021-01-01,6.0,5.615927363462136,03155
2021-02-01,6.0,5.465202480918291,03155
2021-03-01,5.8,5.887879716343759,03155
2021-04-01,5.7,5.9202464056899915,03155
2021-05-01,5.5,6.1178334766061315,03155
2018-12-01,4.3,4.322092566578377,03157
2019-01-01,4.8,4.722913396832988,03157
2019-02-01,4.7,4.6856599117614754,03157
2019-03-01,4.6,4.668781984592895,03157
2019-04-01,4.5,4.621212883953022,03157
2019-05-01,4.4,4.447466990691801,03157
2019-06-01,4.2,4.324539417906013,03157
2019-07-01,4.5,4.480504066866413,03157
2019-08-01,4.5,4.514754234513839,03157
2019-09-01,4.3,4.2956174295161125,03157
2019-10-01,4.3,4.199577626437399,03157
2019-11-01,4.2,4.108110264042377,03157
2019-12-01,4.3,4.220856474057706,03157
2020-01-01,4.5,4.5390021354209855,03157
2020-02-01,4.6,4.538221134798944,03157
2020-03-01,4.5,4.5407589455306425,03157
2020-04-01,5.1,4.460041146801619,03157
2020-05-01,5.4,4.3830600333414536,03157
2020-06-01,5.4,5.391302547848104,03157
2020-07-01,5.6,5.6702947541674575,03157
2020-08-01,5.8,5.517677215933677,03157
2020-09-01,5.6,5.58175325471574,03157
2020-10-01,5.5,5.660865730003536,03157
2020-11-01,5.3,5.74546530985877,03157
2020-12-01,5.2,5.126026957236874,03157
2021-01-01,5.6,5.426664986487218,03157
2021-02-01,5.4,5.445040408331634,03157
2021-03-01,5.4,5.394728324541961,03157
2021-04-01,5.4,5.35913033272338,03157
2021-05-01,5.2,5.571813060273146,03157
2018-12-01,4.5,4.616338951195378,03158
2019-01-01,4.9,5.000289468671183,03158
2019-02-01,4.9,5.021314019765497,03158
2019-03-01,4.6,4.826833066571205,03158
2019-04-01,4.5,4.721532329023355,03158
2019-05-01,4.4,4.533617094791572,03158
2019-06-01,4.3,4.443113567834675,03158
2019-07-01,4.6,4.626679734386219,03158
2019-08-01,4.4,4.498236796894069,03158
2019-09-01,4.1,4.2179645136245245,03158
2019-10-01,4.0,4.126522093510167,03158
2019-11-01,4.0,4.134744261847866,03158
2019-12-01,4.0,4.1143720100670995,03158
2020-01-01,4.4,4.4124108951867695,03158
2020-02-01,4.5,4.403155665731892,03158
2020-03-01,4.4,4.3461529854983505,03158
2020-04-01,4.9,4.209669542799751,03158
2020-05-01,5.1,4.131168987100797,03158
2020-06-01,5.2,5.145738370853175,03158
2020-07-01,5.3,5.415367853817892,03158
2020-08-01,5.6,5.194048326650322,03158
2020-09-01,5.2,5.495853429336433,03158
2020-10-01,4.9,5.462266761018467,03158
2020-11-01,4.7,5.450806744385874,03158
2020-12-01,4.8,4.777448346082061,03158
2021-01-01,5.2,4.987487956468876,03158
2021-02-01,5.2,5.039139951852271,03158
2021-03-01,5.0,5.157853534109897,03158
2021-04-01,4.9,5.206649116988347,03158
2021-05-01,4.8,5.31705229527664,03158
2018-12-01,5.3,5.281144614211096,03159
2019-01-01,5.7,5.747218263172645,03159
2019-02-01,5.7,5.760628228163252,03159
2019-03-01,5.5,5.4332231110085205,03159
2019-04-01,5.4,5.465008161129716,03159
2019-05-01,5.4,5.128979474249499,03159
2019-06-01,5.2,5.309703767395298,03159
2019-07-01,5.4,5.527661967109589,03159
2019-08-01,5.5,5.567802846774039,03159
2019-09-01,5.2,5.146907068172893,03159
2019-10-01,5.1,5.01060085451641,03159
2019-11-01,5.0,4.932162122956941,03159
2019-12-01,5.0,5.151394374157224,03159
2020-01-01,5.5,5.510364505811777,03159
2020-02-01,5.5,5.545531609535609,03159
2020-03-01,5.5,5.330052113691838,03159
2020-04-01,6.1,5.30146831825283,03159
2020-05-01,6.4,5.152227640555783,03159
2020-06-01,6.5,6.391020021040429,03159
2020-07-01,6.7,6.510838646633875,03159
2020-08-01,6.9,6.2364584621819255,03159
2020-09-01,6.4,6.6567495014749385,03159
2020-10-01,6.2,7.004364638141649,03159
2020-11-01,6.0,7.24272235294125,03159
2020-12-01,5.9,5.689114929793877,03159
2021-01-01,6.2,5.856456223083143,03159
2021-02-01,6.3,5.817934885822057,03159
2021-03-01,6.1,6.229992387592086,03159
2021-04-01,6.0,6.295523902569779,03159
2021-05-01,5.9,6.2501610531087515,03159
2018-12-01,6.2,6.286998814695722,03241
2019-01-01,6.6,6.6466793657672625,03241
2019-02-01,6.5,6.636301681293743,03241
2019-03-01,6.4,6.316832164585808,03241
2019-04-01,6.3,6.218716387227386,03241
2019-05-01,6.5,5.994827578270323,03241
2019-06-01,6.4,6.41885388971637,03241
2019-07-01,6.6,6.628350059313522,03241
2019-08-01,6.6,6.59390891947225,03241
2019-09-01,6.4,6.279531872382281,03241
2019-10-01,6.3,6.170697332738838,03241
2019-11-01,6.2,6.076959359921327,03241
2019-12-01,6.2,6.159940221721908,03241
2020-01-01,6.6,6.498160180671325,03241
2020-02-01,6.6,6.511572682052224,03241
2020-03-01,6.5,6.480724843446818,03241
2020-04-01,7.2,6.4130972846885035,03241
2020-05-01,7.6,6.340551269613607,03241
2020-06-01,7.9,7.793153930900703,03241
2020-07-01,8.1,8.057418910075471,03241
2020-08-01,8.3,7.988421670130493,03241
2020-09-01,8.0,8.213737098117475,03241
2020-10-01,7.8,8.510223763120173,03241
2020-11-01,7.6,8.798930622825553,03241
2020-12-01,7.7,7.169447117335052,03241
2021-01-01,8.1,7.1818688286569685,03241
2021-02-01,8.2,7.02455999583399,03241
2021-03-01,8.0,8.159416316750068,03241
2021-04-01,8.0,8.324880438310451,03241
2021-05-01,7.8,8.28633040465875,03241
2018-12-01,3.8,3.8065166160072654,03251
2019-01-01,4.1,4.1327426251845365,03251
2019-02-01,3.9,4.078273648927747,03251
2019-03-01,3.8,3.711846952025084,03251
2019-04-01,3.8,3.5908751711542846,03251
2019-05-01,3.8,3.4730127808665303,03251
2019-06-01,3.8,3.802163167741252,03251
2019-07-01,4.0,3.979007972245418,03251
2019-08-01,4.0,3.9448785430299065,03251
2019-09-01,3.8,3.8162751190814896,03251
2019-10-01,3.8,3.6802461856109594,03251
2019-11-01,3.8,3.7078803932222235,03251
2019-12-01,3.9,3.7868499099748183,03251
2020-01-01,4.2,4.0592062681427326,03251
2020-02-01,4.1,4.04268353173118,03251
2020-03-01,3.9,4.013476111646296,03251
2020-04-01,4.5,3.886965808431462,03251
2020-05-01,4.7,3.8040931702814373,03251
2020-06-01,4.8,4.728316907950797,03251
2020-07-01,4.9,4.791052475299011,03251
2020-08-01,5.0,4.591118654124134,03251
2020-09-01,4.8,4.9416092410140235,03251
2020-10-01,4.8,5.243415583993257,03251
2020-11-01,4.6,5.419631724151454,03251
2020-12-01,4.6,4.469435945623379,03251
2021-01-01,4.8,4.512851738251212,03251
2021-02-01,4.9,4.358678624858358,03251
2021-03-01,4.7,4.8167395275882035,03251
2021-04-01,4.6,4.928277295536006,03251
2021-05-01,4.4,4.877562447616647,03251
2018-12-01,5.9,5.873463124342794,03252
2019-01-01,6.4,6.543202009088646,03252
2019-02-01,6.3,6.406562616017124,03252
2019-03-01,6.2,6.084546973733735,03252
2019-04-01,6.0,5.904797033297635,03252
2019-05-01,6.2,5.664522132576676,03252
2019-06-01,6.0,6.069526004326272,03252
2019-07-01,6.0,6.203765433294853,03252
2019-08-01,6.2,6.10024343632099,03252
2019-09-01,6.0,5.975830523946159,03252
2019-10-01,5.9,5.898459194201102,03252
2019-11-01,5.9,5.838574521572607,03252
2019-12-01,6.0,6.095088323697479,03252
2020-01-01,6.5,6.619558478171882,03252
2020-02-01,6.5,6.469080268016292,03252
2020-03-01,6.1,6.228416497703485,03252
2020-04-01,6.7,5.985650920789062,03252
2020-05-01,6.9,5.961269350534568,03252
2020-06-01,7.0,6.9672628560082,03252
2020-07-01,7.0,7.015309759159847,03252
2020-08-01,7.3,6.710844355090013,03252
2020-09-01,7.0,7.053489098051746,03252
2020-10-01,6.8,7.0456526764558065,03252
2020-11-01,6.7,7.053663424088559,03252
2020-12-01,6.6,6.72071724768469,03252
2021-01-01,7.2,6.959526685470553,03252
2021-02-01,7.2,6.859580666005262,03252
2021-03-01,7.0,7.035557074819368,03252
2021-04-01,7.1,7.052391536085499,03252
2021-05-01,6.9,7.182945587727311,03252
2018-12-01,5.6,5.669586338441117,03254
2019-01-01,6.0,6.081972983109606,03254
2019-02-01,5.8,6.053687497364466,03254
2019-03-01,5.7,5.6142341840033225,03254
2019-04-01,5.6,5.5052541016958045,03254
2019-05-01,5.8,5.214122081914933,03254
2019-06-01,5.8,5.76626601195021,03254
2019-07-01,6.0,6.029069277467866,03254
2019-08-01,6.0,5.983543691711538,03254
2019-09-01,5.7,5.615097620013243,03254
2019-10-01,5.6,5.4402436596347545,03254
2019-11-01,5.4,5.37646551024909,03254
2019-12-01,5.4,5.451235333714408,03254
2020-01-01,5.8,5.769673717058051,03254
2020-02-01,5.9,5.730969196999642,03254
2020-03-01,5.9,5.684554617593173,03254
2020-04-01,6.4,5.594017922812395,03254
2020-05-01,6.7,5.551746981609829,03254
2020-06-01,6.8,6.714429102836436,03254
2020-07-01,6.9,6.808031619473122,03254
2020-08-01,7.1,6.587879862968135,03254
2020-09-01,6.7,6.992587667398332,03254
2020-10-01,6.5,7.223970418082904,03254
2020-11-01,6.3,7.437960976188622,03254
2020-12-01,6.3,6.038459322168558,03254
2021-01-01,6.6,6.013802724437769,03254
2021-02-01,6.8,5.922243310065603,03254
2021-03-01,6.7,6.697293256329361,03254
2021-04-01,6.7,6.777033668759503,03254
2021-05-01,6.7,6.733150183625369,03254
2018-12-01,6.2,6.433987579322984,03255
2019-01-01,6.7,7.000090644403419,03255
2019-02-01,6.6,6.9654472885760175,03255
2019-03-01,6.5,6.4524941578659,03255
2019-04-01,6.3,6.272307186910289,03255
2019-05-01,6.2,6.070778868876979,03255
2019-06-01,6.2,6.16072868656535,03255
2019-07-01,6.5,6.2934433683449145,03255
2019-08-01,6.6,6.295766087339683,03255
2019-09-01,6.2,6.31699329783395,03255
2019-10-01,6.1,6.258808072377498,03255
2019-11-01,5.8,6.283001694058658,03255
2019-12-01,6.0,5.984304080251772,03255
2020-01-01,6.4,6.440272989037265,03255
2020-02-01,6.4,6.459210996979692,03255
2020-03-01,6.2,6.299841653002969,03255
2020-04-01,6.4,6.1063551989136915,03255
2020-05-01,6.7,6.034848458466899,03255
2020-06-01,6.7,6.713574634561576,03255
2020-07-01,6.9,6.968358334339894,03255
2020-08-01,7.1,6.81453969621765,03255
2020-09-01,6.7,6.818614659703052,03255
2020-10-01,6.7,6.649069893556672,03255
2020-11-01,6.5,6.758461972950573,03255
2020-12-01,6.6,6.54156679267196,03255
2021-01-01,6.7,6.7410985895208775,03255
2021-02-01,6.9,6.771763934678051,03255
2021-03-01,6.7,6.75971571063515,03255
2021-04-01,6.8,6.655611275983028,03255
2021-05-01,6.7,6.692178917460063,03255
2018-12-01,4.6,4.596510092239768,03256
2019-01-01,5.1,5.06230344048293,03256
2019-02-01,5.1,5.0902846122055525,03256
2019-03-01,4.9,4.790212377855469,03256
2019-04-01,4.6,4.518966452560053,03256
2019-05-01,4.6,4.21409813387739,03256
2019-06-01,4.6,4.602748632761513,03256
2019-07-01,5.1,4.821084459098796,03256
2019-08-01,5.0,4.877840738455521,03256
2019-09-01,4.6,4.696898555857671,03256
2019-10-01,4.6,4.4685492581278385,03256
2019-11-01,4.5,4.572212746160753,03256
2019-12-01,4.6,4.651744591409578,03256
2020-01-01,5.1,5.062630844487374,03256
2020-02-01,5.0,5.054394744943757,03256
2020-03-01,4.7,4.792739790178445,03256
2020-04-01,5.4,4.543017387000504,03256
2020-05-01,5.6,4.498096459875245,03256
2020-06-01,5.6,5.724232987586505,03256
2020-07-01,5.8,5.863307492721638,03256
2020-08-01,5.8,5.669712502622445,03256
2020-09-01,5.5,5.61605816389232,03256
2020-10-01,5.3,5.927661404922931,03256
2020-11-01,5.3,6.324301837607306,03256
2020-12-01,5.3,5.120474168426648,03256
2021-01-01,5.6,5.200765860860085,03256
2021-02-01,5.7,4.943309552389928,03256
2021-03-01,5.4,5.517530428453894,03256
2021-04-01,5.3,5.559843175136492,03256
2021-05-01,5.1,5.4004166716274495,03256
2018-12-01,5.6,5.805989204733156,03257
2019-01-01,6.0,6.198739646896814,03257
2019-02-01,5.8,6.225255131663524,03257
2019-03-01,5.7,5.7119260514920756,03257
2019-04-01,5.4,5.526968644578947,03257
2019-05-01,5.2,5.415090866660802,03257
2019-06-01,5.1,5.215687994157343,03257
2019-07-01,5.3,5.442438103253619,03257
2019-08-01,5.2,5.551995325504029,03257
2019-09-01,5.0,4.985392519439413,03257
2019-10-01,4.9,4.8359393782009645,03257
2019-11-01,4.9,4.778279433568644,03257
2019-12-01,5.0,5.074717881597967,03257
2020-01-01,5.4,5.454694310844859,03257
2020-02-01,5.3,5.40884881764898,03257
2020-03-01,5.0,5.201925361579576,03257
2020-04-01,5.6,5.02437145576006,03257
2020-05-01,5.9,5.006840143802114,03257
2020-06-01,6.0,6.057179037906805,03257
2020-07-01,6.1,6.343363151086589,03257
2020-08-01,6.2,6.184622982841754,03257
2020-09-01,5.9,6.0619079154064295,03257
2020-10-01,5.9,6.129891212414717,03257
2020-11-01,5.7,6.2656389430325286,03257
2020-12-01,5.7,5.711113250842914,03257
2021-01-01,6.0,6.060501706035935,03257
2021-02-01,6.1,6.038090406019525,03257
2021-03-01,5.8,5.952445888587126,03257
2021-04-01,5.7,5.975333551523901,03257
2021-05-01,5.4,6.009954705684669,03257
2018-12-01,5.8,5.857077719974983,03351
2019-01-01,6.2,6.375253485591077,03351
2019-02-01,6.0,6.375201306204581,03351
2019-03-01,5.8,5.815848087184497,03351
2019-04-01,5.5,5.681121788583555,03351
2019-05-01,5.8,5.409476590624505,03351
2019-06-01,5.6,5.768679508124578,03351
2019-07-01,5.8,6.003216052307792,03351
2019-08-01,5.9,5.943122239249789,03351
2019-09-01,5.6,5.565435575968165,03351
2019-10-01,5.5,5.342320820520322,03351
2019-11-01,5.3,5.37615693886811,03351
2019-12-01,5.5,5.49328797545381,03351
2020-01-01,6.0,5.841189349429051,03351
2020-02-01,6.0,5.783026288248838,03351
2020-03-01,5.8,5.845137015218652,03351
2020-04-01,6.4,5.686512000790249,03351
2020-05-01,6.7,5.6261695032299865,03351
2020-06-01,6.7,6.613464524968172,03351
2020-07-01,6.7,6.861505063670305,03351
2020-08-01,6.9,6.804464443246939,03351
2020-09-01,6.5,6.813814613834556,03351
2020-10-01,6.3,6.80189532751619,03351
2020-11-01,6.3,6.829151745664095,03351
2020-12-01,6.3,6.517996433872443,03351
2021-01-01,6.7,6.768233636816966,03351
2021-02-01,6.7,6.721958382930647,03351
2021-03-01,6.5,6.565771158338802,03351
2021-04-01,6.4,6.5937977014757205,03351
2021-05-01,6.2,6.662410822789067,03351
2018-12-01,5.2,5.068510521878419,03352
2019-01-01,5.6,5.503398812750528,03352
2019-02-01,5.6,5.422102744211383,03352
2019-03-01,5.4,5.306995487377657,03352
2019-04-01,5.2,4.984115623488739,03352
2019-05-01,5.0,4.75458709454356,03352
2019-06-01,5.1,5.006601145012912,03352
2019-07-01,5.1,5.185987930283752,03352
2019-08-01,5.1,5.119419392633257,03352
2019-09-01,4.9,4.8202916598116525,03352
2019-10-01,4.9,4.684071809996481,03352
2019-11-01,5.0,4.767272534264666,03352
2019-12-01,5.3,5.189803804569875,03352
2020-01-01,5.6,5.632943413672341,03352
2020-02-01,5.6,5.526904561788129,03352
2020-03-01,5.3,5.4137103220257305,03352
2020-04-01,5.7,5.108855987597403,03352
2020-05-01,6.0,4.96493678674037,03352
2020-06-01,6.0,6.012190353658643,03352
2020-07-01,6.2,5.731072146544863,03352
2020-08-01,6.3,5.358026684228053,03352
2020-09-01,6.1,6.211886228892602,03352
2020-10-01,5.9,6.464833810424987,03352
2020-11-01,5.8,6.741690553097092,03352
2020-12-01,5.9,5.68365134738744,03352
2021-01-01,6.3,5.761527742569632,03352
2021-02-01,6.3,5.768294669025343,03352
2021-03-01,6.2,6.178612373727854,03352
2021-04-01,6.1,6.153942511232861,03352
2021-05-01,5.9,6.111528481436279,03352
2018-12-01,3.6,3.604705867458305,03353
2019-01-01,4.0,3.8943995203073913,03353
2019-02-01,3.9,3.8868059552436676,03353
2019-03-01,3.8,3.764284156411252,03353
2019-04-01,3.7,3.688607607143602,03353
2019-05-01,3.7,3.522221778453564,03353
2019-06-01,3.6,3.6884534616125033,03353
2019-07-01,3.7,3.8814667885021423,03353
2019-08-01,3.8,3.7768618041913697,03353
2019-09-01,3.6,3.548760185330894,03353
2019-10-01,3.5,3.5026876201063053,03353
2019-11-01,3.5,3.515160470411449,03353
2019-12-01,3.6,3.508507418988641,03353
2020-01-01,4.0,3.784475846913162,03353
2020-02-01,3.9,3.7767163951606006,03353
2020-03-01,3.8,3.8150054203998076,03353
2020-04-01,4.2,3.7372143756515865,03353
2020-05-01,4.5,3.709216819133355,03353
2020-06-01,4.5,4.530907073229063,03353
2020-07-01,4.7,4.718274291288749,03353
2020-08-01,4.8,4.580760237789478,03353
2020-09-01,4.7,4.65027398869366,03353
2020-10-01,4.5,4.842109676743814,03353
2020-11-01,4.5,5.048636349460799,03353
2020-12-01,4.5,4.348812081272205,03353
2021-01-01,4.8,4.401726063082483,03353
2021-02-01,4.8,4.318450635281976,03353
2021-03-01,4.7,4.8065212017097165,03353
2021-04-01,4.6,4.917833568703518,03353
2021-05-01,4.5,4.9187469310087355,03353
2018-12-01,7.0,6.871816217206961,03354
2019-01-01,7.6,7.631413220063929,03354
2019-02-01,7.6,7.606973928644233,03354
2019-03-01,7.1,7.296997677695094,03354
2019-04-01,6.9,7.029974135820124,03354
2019-05-01,7.1,6.718096249099932,03354
2019-06-01,7.3,7.0179257938110755,03354
2019-07-01,7.5,7.253695513277612,03354
2019-08-01,7.5,7.0170552899094405,03354
2019-09-01,7.4,7.041065798555207,03354
2019-10-01,7.1,6.880081928133951,03354
2019-11-01,7.4,6.949763835269845,03354
2019-12-01,7.5,7.642498888383636,03354
2020-01-01,7.9,8.184658416934788,03354
2020-02-01,7.7,8.210637959271082,03354
2020-03-01,7.4,7.3793884425350775,03354
2020-04-01,7.8,7.159572041583739,03354
2020-05-01,8.1,7.1179577497164335,03354
2020-06-01,8.2,7.95882181303154,03354
2020-07-01,8.2,8.16334093746397,03354
2020-08-01,8.4,8.024373974825947,03354
2020-09-01,7.8,8.031390874912507,03354
2020-10-01,7.7,7.993664549864725,03354
2020-11-01,7.8,8.157573011713563,03354
2020-12-01,7.7,7.940870741267988,03354
2021-01-01,8.0,8.05198066478141,03354
2021-02-01,8.0,8.052002571772272,03354
2021-03-01,7.9,7.773583512424921,03354
2021-04-01,7.5,7.651855485812931,03354
2021-05-01,7.4,7.812117386796267,03354
2018-12-01,5.1,5.162089086892213,03355
2019-01-01,5.6,5.669712727708018,03355
2019-02-01,5.6,5.625195453677631,03355
2019-03-01,5.4,5.518802442237315,03355
2019-04-01,5.2,5.426827344265099,03355
2019-05-01,5.2,5.223232314248996,03355
2019-06-01,5.2,5.192385884465873,03355
2019-07-01,5.4,5.317530600075839,03355
2019-08-01,5.6,5.207208792860915,03355
2019-09-01,5.2,5.468741058158479,03355
2019-10-01,5.1,5.380826125551504,03355
2019-11-01,5.0,5.278733904735734,03355
2019-12-01,5.0,5.04807121995623,03355
